Виола	B-ORG
да	I-ORG
гамба	I-ORG

перенаправление	O
Юмбер	B-PER
,	I-PER
Жан-Анри	I-PER

Революционно-демократический	B-ORG
фронт	I-ORG
эфиопских	I-ORG
народов	I-ORG
—	O
499	O
мест	O
;	O

потенциал	O
,	O
а	O
также	O
высокий	O
уровень	O
материально-технической	O
и	O
учебно-методической	O
базы	O
,	O
Кабинет	B-LOC
министров	I-LOC
Украины	I-LOC

По	O
данным	O
Бюро	B-ORG
переписи	I-ORG
населения	I-ORG
США	I-ORG
площадь	O
тауншипа	O
составляет	O
93,8	O
км²	O
,	O
из	O
которых	O
85,1	O
км²	O
занимает	O
суша	O
,	O
а	O
8,7	O
км²	O
—	O
вода	O
(	O
9,30	O
%	O
)	O
.	O

Жил	O
в	O
городе	O
Кишинёв	B-LOC
(	O
Молдавия	B-LOC
)	O
.	O

Сыграв	O
в	O
общей	O
сложности	O
107	O
матчей	O
и	O
забив	O
12	O
голов	O
в	O
Серии	O
А	O
,	O
Брюлльс	O
переехал	O
в	O
Швейцарию	B-LOC
.	O

перенаправление	O
Лышковице	B-LOC
(	I-LOC
гмина	I-LOC
)	I-LOC

It’s	B-ORG
a	I-ORG
Beautiful	I-ORG
Day	I-ORG

перенаправление	O
Радищев	B-LOC
(	I-LOC
рабочий	I-LOC
посёлок	I-LOC
)	I-LOC

Соединённые	B-LOC
Штаты	I-LOC
Америки	I-LOC
(	O
неофициально	O
)	O

'	O
''	O
Жереми	B-PER
Шарди	I-PER
''	O
'	O
обыграл	O
Робина	B-PER
Хасе	I-PER
со	O
счётом	O
6-4	O
,	O
6-3	O
.	O

перенаправление	O
Квислинг	B-PER
,	I-PER
Видкун	I-PER

Режиссерами	O
обоих	O
фильмов	O
выступят	O
Энтони	B-PER
и	I-PER
Джо	I-PER
Руссо	I-PER
.	O
