അന്താരാഷ്ട്ര	B-ORG
ആണവോർജ്ജസമിതി	I-ORG
(	O
محمد	O
البرادعي	O
)	O

തിരിച്ചുവിടുക	O
റിച്ചാർഡ്സൺ	B-LOC
(	I-LOC
ടെക്സസ്	I-LOC
)	I-LOC

തിരിച്ചുവിടുക	O
ലൗറി	B-LOC
ക്രോസിങ്	I-LOC
(	I-LOC
ടെക്സസ്	I-LOC
)	I-LOC

ജയറാം	B-PER
,	O
ലാൽ	B-PER
,	O
സംയുക്ത	B-PER
വർമ്മ	I-PER

അന്ന്	O
പ്രസിദ്ധമായ	O
തൃക്കാക്കര	B-ORG
ക്ഷേത്രം	I-ORG
ആദിചേരസാമ്രാജ്യത്തിന്റെ	O
കീഴിലായിരുന്നു	O
.	O

നെടുമുടി	B-PER
വേണു	I-PER
,	O
ഭരത്	B-PER
ഗോപി	I-PER

*കഥ	O
,	O
സംഭാഷണം	O
-	O
കാനം	B-PER
ഇ.ജെ	I-PER
.	I-PER

മലയൻ	B-LOC
(	I-LOC
ചിത്രശലഭം	I-LOC
)	I-LOC

തിരിച്ചുവിടുക	O
ഉത്തര	B-ORG
പൂർവ	I-ORG
റെയിൽ‌വേ	I-ORG

തിരിച്ചുവിടുക	O
ഇസ്‌ലാമിക്ക്	B-LOC
സ്റ്റേറ്റ്	I-LOC
ഓഫ്	I-LOC
ഇറാഖ്	I-LOC
ആൻഡ്	I-LOC
ലെവാന്റ്	I-LOC

തിരിച്ചുവിടുക	O
തവിട്ടുനിറമുള്ള	B-ORG
മൺപാത്ര	I-ORG
സംസ്കാരം	I-ORG

ഈ	O
ചിത്രത്തിലെ	O
ഗാനങ്ങൾ	O
രചിച്ചിരിക്കുന്നത്	O
വയലാർ	B-PER
രാമവർമ്മയും	I-PER
സംഗീതസംവിധാനം	O
നിർവഹിച്ചിരിക്കുന്നത്	O
ദേവരാജൻ	B-PER
മാസ്റ്ററുമാണ്	I-PER
.	O

ഇതിൽ	O
'പ്രേമാഭിഷേകം	O
'	O
തുടർച്ചയായി	O
500	O
ദിവസത്തോളം	O
ഹൈദരാബാദിലെ	B-LOC
ഒരു	O
തിയേറ്ററിൽ	O
പ്രദർശിപ്പിക്കുകയുണ്ടായി	O
.	O
