Die	DET
ander	ADJ
afskrif	NOUN
kan	AUX
'n	DET
fotostaat	NOUN
wees	AUX
)	PUNCT
.	PUNCT

LW	X
:	PUNCT
Hierdie	DET
invoerpermit	NOUN
sluit	VERB
varswatervis	NOUN
uit	ADV
,	PUNCT
want	CCONJ
dit	PRON
word	AUX
deur	ADP
die	DET
Departement	NOUN
van	ADP
Landbou	NOUN
geadministreer	VERB
.	PUNCT

Geen	NUM
spesie	NOUN
wat	PRON
deur	ADP
die	DET
Konvensie	NOUN
oor	ADP
Internasionale	ADJ
Handel	NOUN
in	ADP
Bedreigde	ADJ
Spesies	NOUN
van	ADP
Wilde	ADJ
Fauna	NOUN
en	CCONJ
Flora	NOUN
gelys	VERB
is	AUX
,	PUNCT
mag	AUX
ingevoer	VERB
word	AUX
nie	PART
.	PUNCT

Indien	SCONJ
jy	PRON
getroud	VERB
is	AUX
nadat	SCONJ
die	DET
wet	NOUN
in	ADP
werking	NOUN
getree	VERB
het	AUX
,	PUNCT
moet	AUX
jy	PRON
jou	PRON
huwelik	NOUN
binne	ADP
drie	NUM
maande	NOUN
na	ADP
die	DET
huwelik	NOUN
registreer	VERB
.	PUNCT

Dan	ADV
moet	AUX
jy	PRON
,	PUNCT
as	SCONJ
'n	DET
voornemende	ADJ
invoerder	NOUN
,	PUNCT
by	ADP
die	DET
Medisynebeheerraad	NOUN
aansoek	NOUN
doen	VERB
om	ADP
'n	DET
Artikel	NOUN
21-vrystelling	NOUN
ingevolge	ADP
die	DET
Wet	NOUN
op	ADP
Medisyne	NOUN
en	CCONJ
Verwante	ADJ
Stowwe	NOUN
,	PUNCT
1997	SYM
(	PUNCT
Wet	NOUN
101	SYM
van	ADP
1965	SYM
,	PUNCT
soos	SCONJ
gewysig	VERB
deur	ADP
Wet	NOUN
90	SYM
van	ADP
1997	SYM
)	PUNCT
.	PUNCT

Die	DET
heersende	ADJ
magtiging	NOUN
bepaal	VERB
dat	SCONJ
fondse	NOUN
wat	PRON
vanuit	ADP
Suid-Afrika	PROPN
oorgedra	VERB
word	AUX
vir	ADP
toiletware	NOUN
,	PUNCT
kos	NOUN
en	CCONJ
persoonlike	ADJ
items	NOUN
(	PUNCT
nie	ADV
regskoste	NOUN
nie	PART
)	PUNCT
nie	ADV
R2	SYM
000	SYM
(	PUNCT
tweeduisend	DET
rand	NOUN
)	PUNCT
per	ADP
maand	NOUN
mag	AUX
oorskry	VERB
nie	PART
.	PUNCT

Ons	PRON
belowe	VERB
plegtig	ADV
teenoor	ADP
al	DET
die	DET
helde	NOUN
en	CCONJ
heldinne	NOUN
wat	PRON
offers	NOUN
gebring	VERB
het	AUX
ter	ADP
wille	NOUN
van	ADP
ons	PRON
vryheid	NOUN
,	PUNCT
asook	CCONJ
teenoor	ADP
.	PUNCT
.	PUNCT
.	PUNCT
ons	PRON
vriende	NOUN
uit	ADP
die	DET
res	NOUN
van	ADP
die	DET
wêreld	NOUN
,	PUNCT
dat	SCONJ
ons	PRON
nooit	ADV
die	DET
vertroue	NOUN
sal	AUX
verraai	VERB
wat	PRON
julle	PRON
in	ADP
ons	PRON
gestel	VERB
het	AUX
toe	PRON
julle	PRON
gehelp	VERB
het	AUX
om	ADP
ons	PRON
die	DET
kans	NOUN
te	PART
gee	VERB
om	ADP
Suid-Afrika	PROPN
in	ADP
'n	DET
demokratiese	ADJ
,	PUNCT
vreedsame	ADJ
,	PUNCT
nie-rassige	ADJ
,	PUNCT
nie-seksistiese	ADJ
en	CCONJ
vooruitstrewende	ADJ
land	NOUN
te	PART
verander	VERB
nie	PART
,	PUNCT
toegewy	VERB
aan	ADP
die	DET
edel	ADJ
visie	NOUN
van	ADP
menslike	ADJ
solidariteit	NOUN
.	PUNCT

Om	ADP
dit	PRON
te	PART
doen	VERB
,	PUNCT
benodig	VERB
ons	PRON
'n	DET
nasionale	ADJ
oorlogkamer	NOUN
vir	ADP
die	DET
oorlog	NOUN
teen	ADP
armoede	NOUN
,	PUNCT
en	CCONJ
waartydens	PRON
departemente	NOUN
soos	SCONJ
maatskaplike	ADJ
ontwikkeling	NOUN
,	PUNCT
provinsiale	ADJ
en	CCONJ
plaaslike	ADJ
regering	NOUN
,	PUNCT
handel	NOUN
en	CCONJ
nywerheid	NOUN
,	PUNCT
landbou	NOUN
en	CCONJ
grondsake	NOUN
,	PUNCT
openbare	ADJ
werke	NOUN
,	PUNCT
en	CCONJ
gesondheid	NOUN
sowel	SCONJ
as	SCONJ
provinsiale	ADJ
en	CCONJ
plaaslike	ADJ
administrasies	NOUN
,	PUNCT
byeen	ADV
sal	AUX
kom	VERB
en	CCONJ
saam	ADV
met	ADP
nie-regeringsorganisasies	NOUN
en	CCONJ
-besighede	X
sal	AUX
werk	VERB
om	ADP
die	DET
ingrypings	NOUN
wat	PRON
in	ADP
spesifieke	ADJ
huishoudings	NOUN
nodig	ADJ
is	AUX
,	PUNCT
te	PART
identifiseer	VERB
en	CCONJ
om	ADP
hulle	PRON
as	SCONJ
'n	DET
noodsaaklikheid	NOUN
te	PART
implementeer	VERB
.	PUNCT

Ons	PRON
sal	AUX
vanjaar	ADV
voortgaan	VERB
om	ADP
pogings	NOUN
te	PART
verskerp	VERB
om	ADP
plaaslike	ADJ
regeringskapasiteit	NOUN
te	PART
versterk	VERB
ooreenkomstig	ADP
die	DET
Vyf-Jaar	NOUN
Agenda	NOUN
van	ADP
Plaaslike-Regering	NOUN
Strategie	NOUN
.	PUNCT
