WEITERLEITUNG	O
Dmitri	B-PER
Jegorowitsch	I-PER
Kirillow	I-PER

***	O
'	O
''	O
Erzstift	B-ORG
Trier	I-ORG
''	O
'	O

WEITERLEITUNG	O
Swetlana	B-PER
Anatoljewna	I-PER
Grankowskaja	I-PER

Angelika	B-PER
Buck	I-PER
/	O
Erich	B-PER
Buck	I-PER

Fyns	B-LOC
Amt	I-LOC
,	O
die	O
im	O
Zuge	O
der	O
Kommunalreform	B-LOC
zum	I-LOC
1.	I-LOC
Januar	I-LOC
2007	I-LOC
in	O
der	O

Die	O
Stadt	O
hat	O
49.045	O
Einwohner	O
und	O
liegt	O
in	O
der	O
Provinz	B-LOC
Castellón	I-LOC
,	O
etwa	O
acht	O
Kilometer	O
südlich	O
der	O
Provinzhauptstadt	O
Castellón	B-LOC
de	I-LOC
la	I-LOC
Plana	I-LOC
und	O
ca	O
.	O

2006	O
wurde	O
er	O
als	O
Max-Planck-Fellow	O
an	O
das	O
Max-Planck-Institut	B-ORG
für	I-ORG
extraterrestrische	I-ORG
Physik	I-ORG
berufen	O
.	O

Tiefes	O
Tal]]	O
bei	O
Vaihingen	B-LOC
an	I-LOC
der	I-LOC
Enz	I-LOC

Moosach	B-LOC
(	I-LOC
München	I-LOC
)	I-LOC

Im	O
Gebäude	O
befindet	O
sich	O
die	O
Nordamerika-Zentrale	B-LOC
des	O
Bertelsmann-Verlags	B-ORG
,	O
mit	O
dem	O
Virgin	B-ORG
Megastore	I-ORG
,	O
einen	O
der	O
weltweit	O
größten	O
Plattenläden	O
.	O

'	O
''	O
Meat	B-PER
Loaf	I-PER
''	O
'	O
-	O
I’d	B-ORG
Do	I-ORG
Anything	I-ORG
for	I-ORG
Love	I-ORG
(	I-ORG
But	I-ORG
I	I-ORG
Won’t	I-ORG
Do	I-ORG
That	I-ORG
)	I-ORG
''	O

Sie	O
hat	O
Standorte	O
in	O
Albi	B-LOC
,	O
Castres	B-LOC
,	O
Figeac	B-LOC
und	O
Rodez	B-LOC
.	O
