Yunifásítì	B-ORG
Ọbáfẹ́mi	I-ORG
Awólọ́wọ̀	I-ORG

Prime	O
Minister]]	O
Mohamed	B-PER
Said	I-PER
Fofana	I-PER

Carla	B-PER
Suárez	I-PER
Navarro	I-PER
''	O
(	O
Fourth	O
round	O
)	O

Ajagun	B-ORG
Ojúòfurufú	I-ORG
Amẹ́ríkà	I-ORG

Venus	B-PER
Williams	I-PER
''	O
(	O
Semifinals	O
)	O
''	O

Svetlana	B-PER
Kuznetsova	I-PER
''	O
(	O
First	O
Round	O
)	O

Afidimule	B-ORG
awon	I-ORG
Onimose-ero	I-ORG
Onitanna	I-ORG
ati	I-ORG
Ero-aloitanna	I-ORG

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Ìwọòrùn	I-LOC
Ahoada	I-LOC

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

'	O
''	O
'	O
''	O
je	O
ìlú	O
ní	O
Nàìjíríà	B-LOC
.	O

Trínídád	B-ORG
àti	I-ORG
Tòbágò	I-ORG

Etí	B-LOC
Òkun	I-LOC
Wúrà	I-LOC

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Kebbe	I-LOC
