मंगलवार	PROPN
को	ADP
सोनिया	PROPN
,	PUNCT
एनसीपी	PROPN
प्रमुख	NOUN
शरद	PROPN
पवार	PROPN
और	CCONJ
आरपीआई	PROPN
नेता	NOUN
रामदास	PROPN
अठावले	PROPN
की	ADP
संयुक्त	ADJ
रैली	NOUN
को	ADP
मल्टी	NOUN
स्टार	NOUN
शो	NOUN
करार	NOUN
देते	VERB
हुए	AUX
मोदी	PROPN
ने	ADP
आरोप	NOUN
लगाया	VERB
कि	SCONJ
कांग्रेस	PROPN
ने	ADP
अपना	PRON
वोट	NOUN
बैंक	NOUN
बचाने	VERB
के	ADP
लिए	ADP
मुस्लिमों	NOUN
के	ADP
आरक्षण	NOUN
की	ADP
घोषणा	NOUN
की	VERB
है	AUX
,	PUNCT
जिसका	PRON
भाजपा	PROPN
विरोध	NOUN
करेगी	VERB
।	PUNCT

विस्फोट	NOUN
के	ADP
तरीके	NOUN
को	ADP
लेकर	VERB
चल	VERB
रही	AUX
अटकलों	NOUN
पर	ADP
ब्लेयर	PROPN
ने	ADP
कहा	VERB
कि	SCONJ
रसेल	PROPN
स्क्वॉयर	PROPN
समेत	ADP
कई	DET
भूमिगत	ADJ
मेट्रो	NOUN
इतने	DET
गहरे	ADJ
हैं	AUX
कि	SCONJ
इनमें	PRON
विस्फोटकों	NOUN
को	ADP
सेलफोन	NOUN
के	ADP
जरिए	ADP
तो	PART
डेटोनेट	X
नहीं	PART
किया	VERB
सकता	AUX
।	PUNCT

अब	PRON
हवाओं	NOUN
के	ADP
दोबारा	ADV
बदलते	VERB
रुख	NOUN
से	ADP
मानसून	NOUN
की	ADP
वापसी	NOUN
अगले	ADJ
सप्ताह	NOUN
तक	ADP
होने	VERB
की	ADP
संभावना	NOUN
बन	VERB
रही	AUX
है	AUX
।	PUNCT

याचिका	NOUN
कर्ताओं	NOUN
में	ADP
से	ADP
एक	NUM
ऑल	PROPN
इंडिया	PROPN
मेडिकल	PROPN
एंड	PROPN
इंजीनियरिंग	PROPN
कॉलेज	PROPN
एसोसिएशन	PROPN
ने	ADP
याचिका	NOUN
में	ADP
प्रबंधन	NOUN
कोटे	NOUN
के	ADP
लिए	ADP
विभिन्न	ADJ
राज्यों	NOUN
में	ADP
अलग	ADV
से	PART
प्रवेश	NOUN
परीक्षा	NOUN
कराए	VERB
जाने	AUX
की	ADP
बजाय	ADP
अखिल	PROPN
भारतीय	PROPN
प्रवेश	PROPN
परीक्षा	PROPN
कराने	VERB
की	ADP
मांग	NOUN
की	VERB
है	AUX
।	PUNCT

इस	DET
कार्यक्रम	NOUN
के	ADP
लिए	ADP
खासतौर	NOUN
पर	ADP
संगीतकार	NOUN
सी.	PROPN
रामचंद्रन	PROPN
ने	ADP
कवि	NOUN
प्रदीप	PROPN
से	ADP
यह	DET
भावपूर्ण	ADJ
गीत	NOUN
'	PUNCT
ऐ	INTJ
मेरे	PRON
वतन	NOUN
के	ADP
लोगों	NOUN
,	PUNCT
जरा	DET
आंख	NOUN
में	ADP
भर	VERB
लो	AUX
पानी	NOUN
'	PUNCT
लिखवाया	VERB
था	AUX
।	PUNCT
