కమల	PROPN
విమల	PROPN
కంటె	ADP
తెలుపా	NOUN
?	PUNCT

నువ్వు	PRON
నాతో	PRON
నేను	PRON
రేపు	NOUN
వస్తాను	VERB
అని	SCONJ
చెప్పేవు	VERB
.	PUNCT

పాపం	INTJ
!	PUNCT
వాళ్ళ	PRON
అబ్బాయి	NOUN
కారు	NOUN
కింద	ADP
పడ్డాడట	VERB
.	PUNCT

అరె	INTJ
అరె	INTJ
!	PUNCT

సరే	PART
!	PUNCT

కాదు	VERB
అండి	PART
!	PUNCT

రామయ్య	PROPN
మంచివాడే	NOUN
కాని	CCONJ
కొంచెం	DET
కోపిష్ఠి	NOUN
.	PUNCT

ఇది	PRON
మీ	PRON
కలం	NOUN
,	PUNCT
నాది	PRON
ఎక్కడ	ADV
?	PUNCT

నాకు	PRON
ఒక	NUM
రూపాయి	NOUN
కావాలి	VERB
.	PUNCT

వాళ్ళు	PRON
చెరి	ADJ
ఒక	NUM
రూపాయి	NOUN
తీసుకొన్నారు	VERB
.	PUNCT

ఆలాటి	ADJ
పని	NOUN
చేయగూడదు	VERB
.	PUNCT

మళ్ళీ	ADV
వచ్చేవు	VERB
అంటే	SCONJ
చూసుకో	VERB
!	PUNCT

కమలా	PROPN
విమలా	NOUN
పొడుగు	NOUN
.	PUNCT

యాభై	NUM
,	PUNCT
వంద	NUM
మధ్య	CCONJ
సంపాదిస్తున్నాడట	VERB
.	PUNCT

ఆ	DET
గాయకుడు	NOUN
గొప్పవాడు	NOUN
.	PUNCT
