Prezervatif	NOUN
yok	ADJ
mu	AUX
bu	DET
markette	NOUN
?	PUNCT
diye	ADP
sordun	VERB
.	PUNCT

Geceleri	ADV
kakıp	VERB
,	PUNCT
konuklara	NOUN
sunulacak	VERB
rakı	NOUN
,	PUNCT
votka	NOUN
,	PUNCT
viski	NOUN
ne	PRON
bulursam	VERB
;	PUNCT
birer	NUM
ikişer	NUM
yudum	NOUN
kafama	NOUN
dikmeden	VERB
,	PUNCT
bölük	NOUN
pörçük	X
uykumu	NOUN
bile	ADV
sürdüremiyorum	VERB
.	PUNCT

Yine	ADV
dışarının	NOUN
soğuğuna	ADJ
nispet	NOUN
,	PUNCT
içerisi	NOUN
gürül	X
gürül	X
yanan	VERB
soba	NOUN
sayesinde	NOUN
sımsıcaktı	ADJ
.	PUNCT

Açma	VERB
,	PUNCT
sakın	INTJ
açma	VERB
,	PUNCT
izleniyorum	VERB
.	PUNCT

Tibet	PROPN
ise	AUX
içine	ADJ
kapanık	ADJ
,	PUNCT
sessiz	NOUN
bir	NUM
çocuk	NOUN
.	PUNCT

Tamam	ADJ
!	PUNCT
tamam	ADJ
!	PUNCT
Hadi	INTJ
çabuk	ADV
anlat	VERB
,	PUNCT
meraktan	NOUN
öleceğim	VERB
.	PUNCT

ikibuçuk	NUM
ay	NOUN
önce	ADP
İrem	PROPN
dünyaya	NOUN
geldi	VERB
.	PUNCT

binyediyüzotuzdört	NUM
yılında	NOUN
Cloyne	PROPN
bişopu	NOUN
olan	VERB
bu	DET
filozof	NOUN
-	PUNCT
din	NOUN
adamının	NOUN
özdeğin	NOUN
varlığına	NOUN
karşı	ADP
geliştirdiği	VERB
savlar	NOUN
,	PUNCT
The	PROPN
Dialogues	PROPN
of	INTJ
Hylas	PROPN
and	NOUN
Philonous	PROPN
adlı	NOUN
kitapta	NOUN
yayınlanmıştır	VERB
.	PUNCT

Hiç	ADV
konuşmasanız	VERB
da	CCONJ
aklınızdan	NOUN
geçirdiğiniz	VERB
her	DET
şey	NOUN
duyulacak	VERB
.	PUNCT

Olsun	VERB
,	PUNCT
dediler	VERB
,	PUNCT
yeter	VERB
ki	CCONJ
cezan	NOUN
büyük	ADJ
olmasın	VERB
,	PUNCT
gerisi	ADJ
önemli	NOUN
değil	VERB
.	PUNCT

Kendimi	PRON
,	PUNCT
bilincimin	NOUN
daha	ADV
rahat	ADJ
olacağı	VERB
bir	NUM
dalgınlığa	NOUN
bırakmaya	VERB
çalıştım	VERB
.	PUNCT

Hadi	INTJ
yürü	VERB
geç	ADV
oldu	VERB
parka	NOUN
gidelim	VERB
.	PUNCT

Baban	NOUN
sana	PRON
rağmen	ADP
mi	AUX
astı	VERB
kendini	PRON
,	PUNCT
sana	PRON
bağlı	ADJ
olarak	ADP
mı	AUX
.	PUNCT

FDR'nin	NOUN
altıyüzotuzdört	NUM
sefer	NOUN
sayılı	ADJ
Konya	PROPN
uçağının	NOUN
tekerleklerinin	NOUN
,	PUNCT
yaklaşma	VERB
hattının	NOUN
soluna	ADJ
kaydığı	VERB
,	PUNCT
ancak	CCONJ
kaptanın	NOUN
uçağı	NOUN
düzeltme	VERB
manevrası	NOUN
yaparken	VERB
sol	ADJ
ana	ADJ
iniş	NOUN
takımının	NOUN
tepeye	NOUN
çarptığı	VERB
ve	CCONJ
pist	NOUN
başına	NOUN
yakın	ADJ
bir	NUM
noktada	NOUN
parçalandığı	VERB
ileri	ADJ
sürüldü	VERB
.	PUNCT

Çöktü	VERB
koltuğa	NOUN
,	PUNCT
pıtır	X
pıtır	X
dökülüyor	VERB
gözyaşları	NOUN
.	PUNCT

Alışveriş	NOUN
bilimi	NOUN
bize	PRON
ikna	NOUN
etmekle	VERB
karlılık	NOUN
arasında	ADJ
çok	ADP
girift	ADJ
ve	CCONJ
ayrılmaz	VERB
bir	NUM
bağlantının	NOUN
olduğunu	VERB
gösterir	VERB
.	PUNCT

Evet	NOUN
,	PUNCT
bu	DET
kadar	ADP
Milano	PROPN
yeter	VERB
.	PUNCT

Benim	PRON
yüküm	NOUN
bana	PRON
yetiyor	VERB
,	PUNCT
Hülya	PROPN
,	PUNCT
halimi	NOUN
görmüyor	VERB
musun	AUX
?	PUNCT
dedim	VERB
.	PUNCT

Eski	ADJ
eşyayla	NOUN
haşır	X
neşir	NOUN
oldum	VERB
.	PUNCT
