下	O
関	O
市	O
か	O
ら	O
日	O
本	O
海	O
の	O
海	O
岸	O
線	O
沿	O
い	O
に	O
本	O
州	O
西	O
端	O
を	O
周	O
回	O
し	O
、	O
島	B-LOC
根	I-LOC
県	I-LOC
益	B-LOC
田	I-LOC
市	I-LOC
よ	O
り	O
中	O
国	O
山	O
地	O
を	O
横	O
断	O
し	O
て	O
瀬	O
戸	O
内	O
海	O
側	O
の	O
広	O
島	O
市	O
へ	O
到	O
達	O
す	O
る	O
路	O
線	O
。	O
道	O
路	O
の	O
性	O
格	O
と	O
し	O
て	O
は	O
、	O
路	O
線	O
の	O
ほ	O
ぼ	O
中	O
間	O
の	O
益	O
田	O
市	O
を	O
境	O
に	O
大	O
き	O
く	O
分	O
か	O
れ	O
る	O
。	O

社	B-ORG
会	I-ORG
的	I-ORG
責	I-ORG
任	I-ORG
投	I-ORG
資	I-ORG

:	O
#	O
馬	O
見	O
原	O
の	O
娘	O
。	O
結	O
婚	O
後	O
、	O
夫	O
・	O
鉄	O
哉	O
と	O
花	O
屋	O
の	O
「	O
石	O
倉	O
フ	O
ラ	O
ワ	O
ー	O
」	O
を	O
経	O
営	O
し	O
て	O
い	O
る	O
。	O
赤	B-PER
子	I-PER
の	O
一	O
人	O
娘	O
・	O
'	O
'	O
'	O
碧	O
子	O
'	O
'	O
'	O
（	O
み	O
ど	O
り	O
こ	O
#	O
/	O
#	O
演	O
：	O
飯	O
塚	O
愛	O
奈	O
、	O
北	O
原	O
杏	O
樹	O
）	O
の	O
母	O
。	O

#	O
小	B-PER
沢	I-PER
一	I-PER
郎	I-PER

#	O
現	O
在	O
の	O
銚	B-LOC
子	I-LOC
市	I-LOC
の	O
南	O
部	O
に	O
位	O
置	O
す	O
る	O
。	O

大	B-LOC
阪	I-LOC
府	I-LOC

#	O
ホ	O
ッ	O
ト	O
ポ	O
ケ	O
ッ	O
ト	O
は	O
、	O
ア	B-LOC
メ	I-LOC
リ	I-LOC
カ	I-LOC
合	I-LOC
衆	I-LOC
国	I-LOC
の	O
大	O
量	O
市	O
場	O
の	O
冷	O
凍	O
食	O
品	O
。	O

#	O
'	O
'	O
'	O
シ	O
ャ	O
ン	O
プ	O
ー	O
の	O
父	O
'	O
'	O
'	O
（	O
'	O
'	O
'	O
銀	B-PER
河	I-PER
万	I-PER
丈	I-PER
'	O
'	O
'	O
）	O

#	O
東	B-ORG
海	I-ORG
大	I-ORG
学	I-ORG
（	O
2	O
0	O
0	O
9	O
-	O
2	O
0	O
1	O
3	O
年	O
）	O

ダ	B-PER
グ	I-PER
ラ	I-PER
ス	I-PER
・	I-PER
ハ	I-PER
ー	I-PER
ト	I-PER
リ	I-PER
ー	I-PER
は	O
、	O
と	O
ジ	B-PER
ョ	I-PER
ン	I-PER
・	I-PER
フ	I-PER
ォ	I-PER
ン	I-PER
・	I-PER
ノ	I-PER
イ	I-PER
マ	I-PER
ン	I-PER
が	O
コ	O
ン	O
ピ	O
ュ	O
ー	O
タ	O
プ	O
ロ	O
グ	O
ラ	O
ム	O
の	O
た	O
め	O
の	O
フ	O
ロ	O
ー	O
チ	O
ャ	O
ー	O
ト	O
を	O
考	O
案	O
し	O
た	O
と	O
し	O
て	O
い	O
る	O
。	O
こ	O
れ	O
に	O
は	O
同	O
時	O
代	O
の	O
I	B-ORG
B	I-ORG
M	I-ORG
技	O
術	O
者	O
に	O
よ	O
る	O
傍	O
証	O
が	O
あ	O
り	O
、	O
ゴ	O
ー	O
ル	O
ド	O
ス	O
タ	O
イ	O
ン	O
の	O
回	O
想	O
録	O
で	O
も	O
裏	O
付	O
け	O
ら	O
れ	O
て	O
い	O
る	O
。	O
ゴ	O
ー	O
ル	O
ド	O
ス	O
タ	O
イ	O
ン	O
と	O
フ	O
ォ	O
ン	O
・	O
ノ	O
イ	O
マ	O
ン	O
の	O
最	O
初	O
の	O
プ	O
ロ	O
グ	O
ラ	O
ミ	O
ン	O
グ	O
用	O
フ	O
ロ	O
ー	O
チ	O
ャ	O
ー	O
ト	O
は	O
、	O
当	O
時	O
公	O
表	O
さ	O
れ	O
な	O
か	O
っ	O
た	O
報	O
告	O
書	O
#	O
"	O
P	O
l	O
a	O
n	O
n	O
i	O
n	O
g	O
#	O
a	O
n	O
d	O
#	O
c	O
o	O
d	O
i	O
n	O
g	O
#	O
o	O
f	O
#	O
p	O
r	O
o	O
b	O
l	O
e	O
m	O
s	O
#	O
f	O
o	O
r	O
#	O
a	O
n	O
#	O
e	O
l	O
e	O
c	O
t	O
r	O
o	O
n	O
i	O
c	O
#	O
c	O
o	O
m	O
p	O
u	O
t	O
i	O
n	O
g	O
#	O
i	O
n	O
s	O
t	O
r	O
u	O
m	O
e	O
n	O
t	O
,	O
#	O
P	O
a	O
r	O
t	O
#	O
I	O
I	O
,	O
#	O
V	O
o	O
l	O
u	O
m	O
e	O
#	O
1	O
"	O
#	O
(	O
1	O
9	O
4	O
7	O
)	O
#	O
に	O
あ	O
り	O
、	O
後	O
に	O
フ	O
ォ	O
ン	O
・	O
ノ	O
イ	O
マ	O
ン	O
の	O
著	O
作	O
集	O
に	O
収	O
録	O
さ	O
れ	O
た	O
。	O

#	O
仮	B-ORG
面	I-ORG
ラ	I-ORG
イ	I-ORG
ダ	I-ORG
ー	I-ORG
ド	I-ORG
ラ	I-ORG
イ	I-ORG
ブ	I-ORG
（	O
2	O
0	O
1	O
4	O
年	O
#	O
-	O
#	O
2	O
0	O
1	O
5	O
年	O
）	O
#	O
-	O
#	O
'	O
'	O
'	O
チ	O
ー	O
フ	O
プ	O
ロ	O
デ	O
ュ	O
ー	O
サ	O
ー	O
'	O
'	O
'	O
