WEITERLEITUNG	O
Boku	B-ORG
wa	I-ORG
Tomodachi	I-ORG
ga	I-ORG
Sukunai	I-ORG

'	O
''	O
Mel	B-PER
Purcell	I-PER
''	O
'	O

WEITERLEITUNG	O
Andreas	B-PER
von	I-PER
Gail	I-PER

Das	O
Fundstück	O
befindet	O
sich	O
heute	O
im	O
Rheinischen	B-ORG
Landesmuseum	I-ORG
in	O
Bonn	B-LOC
.	O

In	O
einer	O
kleinen	O
Nische	O
oberhalb	O
des	O
Portals	O
ist	O
eine	O
Darstellung	O
der	O
Heiligen	B-ORG
Drei	I-ORG
Könige	I-ORG
zu	O
sehen	O
.	O

Sein	O
größter	O
Erfolg	O
war	O
der	O
zweite	O
Platz	O
in	O
der	O
Altersklasse	O
U16	O
bei	O
der	O
Jugend-WM	O
2004	O
in	O
Iraklio	B-LOC
.	O

Dover	B-LOC
(	I-LOC
Florida	I-LOC
)	I-LOC

WEITERLEITUNG	O
Klara	B-PER
Michailowna	I-PER
Rumjanowa	I-PER

Gastgeber	O
Russland	B-LOC
konnte	O
mit	O
sieben	O
Goldmedaillen	O
die	O
meisten	O
Weltmeistertitel	O
erringen	O
,	O
gefolgt	O
von	O
den	O
Vereinigten	B-LOC
Staaten	I-LOC
und	O
Jamaika	B-LOC
mit	O
je	O
sechs	O
Goldmedaillen	O
.	O

In	O
den	O
frühen	O
1920er-Jahren	O
erfand	O
Lloyd	B-PER
Loar	I-PER
,	O
zu	O
dieser	O
Zeit	O
Leiter	O
der	O
Entwicklungsabteilung	O
des	O
US-amerikanischen	B-LOC
Musikinstrumentenherstellers	O
Gibson	B-ORG
Guitar	I-ORG
Corporation	I-ORG
,	O
den	O
einstellbaren	O
Stahlstab	O
,	O
der	O
es	O
ermöglichte	O
,	O
die	O
Hälse	O
wieder	O
schlanker	O
zu	O
gestalten	O
.	O

Es	O
grenzt	O
im	O
Süden	O
an	O
Augusta	B-LOC
County	I-LOC
und	O
Bath	B-LOC
County	I-LOC
.	O

Capriolo	B-LOC
(	I-LOC
Lombardei	I-LOC
)	I-LOC
