그러나	ADV
어릴	VERB
때	NOUN
가세가	NOUN
기울어져	VERB
형편이	NOUN
어려워지자	VERB
직예총독인	VERB
풍영렴	NOUN
(	PUNCT
馮英廉	SYM
)	PUNCT
에게	ADP
가서	VERB
의탁하였고	VERB
18살에	ADV
그	PRON
손녀와	ADV
혼인하였다	VERB
.	PUNCT

세계무역기구	PROPN
(	PUNCT
WTO	NOUN
)	PUNCT
는	ADP
28일	NOUN
(	PUNCT
현지시간	NOUN
)	PUNCT
중국산	NOUN
신발에	ADV
대한	VERB
유럽연합	PROPN
(	PUNCT
EU	NOUN
)	PUNCT
의	ADP
반	NOUN
(	PUNCT
反	SYM
)	PUNCT
덤핑	NOUN
관세	NOUN
부과조치가	NOUN
WTO	NOUN
규정에	ADV
위배된다고	VERB
밝혔다고	VERB
연합뉴스가	NOUN
보도했다	VERB
.	PUNCT

1452년	NOUN
(	PUNCT
단종	PROPN
즉위년	NOUN
)	PUNCT
에	ADP
동지중추원사로	ADV
사은정사가	NOUN
되어	VERB
명나라에	ADV
갔다	VERB
.	PUNCT

아니	INTJ
,	PUNCT
거의	ADV
들은	VERB
적이	NOUN
없는	ADJ
것	NOUN
같았다	ADJ
.	PUNCT

그	DET
다음으로	ADV
중요한	ADJ
문제는	NOUN
무엇이	PRON
좋은	ADJ
문학인가	VERB
하는	VERB
것이다	VERB
.	PUNCT

만일	ADV
이	DET
고무	NOUN
가격이	NOUN
10원	NOUN
오르면	SCONJ
최소단위당	NOUN
5만	NUM
원을	NOUN
이익으로	ADV
남길	VERB
수	NOUN
있는	ADJ
구조다	VERB
.	PUNCT

여보	INTJ
,	PUNCT
우리가	PRON
이렇게	SCONJ
떨어져	SCONJ
있다는	ADJ
것이	NOUN
이토록	ADV
안타까운	ADJ
일인지를	NOUN
예전에는	NOUN
정말	ADV
몰랐소	VERB
.	PUNCT

그러나	CCONJ
그	DET
지위는	NOUN
불안정하여	PART
수도를	NOUN
다섯	NUM
번이나	SCONJ
옮긴	VERB
후에야	ADV
은허에	ADV
정착하게	VERB
되었다	AUX
.	PUNCT

1930년대	NOUN
중반	NOUN
후앙사스카사	PROPN
(	PUNCT
Juan	X
Sascasa	X
)	PUNCT
대통령이	NOUN
반소모사연합을	PART
결성하여	SCONJ
반대하려는	VERB
시도가	NOUN
제지된	VERB
후	NOUN
,	PUNCT
소모사	PROPN
독재체제는	NOUN
굳건한	ADJ
형태를	NOUN
갖추게	VERB
되었다	AUX
.	PUNCT

남편을	NOUN
출근시키고	VERB
난	AUX
뒤	NOUN
유치원에	ADV
다니는	VERB
외동딸	NOUN
소라를	NOUN
통원버스에	ADV
태워	VERB
주고	CCONJ
집으로	ADV
들어온	VERB
소라	NOUN
엄마는	NOUN
평소	NOUN
습관대로	ADV
TV	X
스위치를	NOUN
누른다	VERB
.	PUNCT
