kiệntoàn	VERB
và	SCONJ
tăngcường	VERB
sức	NOUN
chiếnđấu	VERB
của	ADP
tổchức	NOUN
cơsở	NOUN
Đảng	NOUN
.	PUNCT

ông	NOUN
Phong	NOUN
đã	X
có	VERB
lần	NOUN
gọi	VERB
điện	NOUN
cho	ADP
bà	NOUN
Nhu	NOUN
LBKT	PUNCT
thựctế	NOUN
việc	NOUN
này	PROPN
có	VERB
thật	ADJ
RBKT	PUNCT
bằng	ADP
"	PUNCT
số	NOUN
điệnthoại	NOUN
nhà	NOUN
Hạnh	NOUN
"	PUNCT
.	PUNCT

Hai	NUM
người	NOUN
đilại	VERB
với	ADP
nhau	NOUN
và	SCONJ
đều	X
cùng	X
không	X
đặt	VERB
vấnđề	NOUN
tráchnhiệm	VERB
,	PUNCT
ràngbuộc	VERB
nhau	NOUN
.	PUNCT

Một	NUM
theo	VERB
ônggià	NOUN
chạy	VERB
xe	NOUN
bagác	NOUN
,	PUNCT
nhờ	VERB
ông	NOUN
đưa	VERB
về	ADP
nhà	NOUN
và	SCONJ
giớithiệu	VERB
người	NOUN
nợ	VERB
tiền	NOUN
với	ADP
giađình	NOUN
bà	NOUN
Sinh	NOUN
.	PUNCT

đốm	NOUN
sáng	ADJ
duynhất	ADJ
là	AUX
một	NUM
cây	NOUN
nến	NOUN
cháy	VERB
leolét	ADJ
,	PUNCT
hắt	VERB
quầng	NOUN
sáng	ADJ
vàngvọt	ADJ
xuống	ADP
trang	NOUN
nhậtký	NOUN
chị	NOUN
đang	X
nắnnót	VERB
viết	VERB
.	PUNCT

khóc	VERB
mãi	X
,	PUNCT
khóc	VERB
suốt	ADJ
đêm	NOUN
cũng	X
không	X
hiểu	VERB
được	X
điều	NOUN
gì	PROPN
sẽ	X
xảy	VERB
đến	X
ngàymai	NOUN
...	PUNCT

Ba	NUM
quầnchúng	NOUN
tiêubiểu	ADJ
trong	ADP
phongtrào	NOUN
bảovệ	VERB
anninh	NOUN
trậttự	NOUN
đến	VERB
với	ADP
cuộc	NOUN
giaolưu	NOUN
được	VERB
ví	VERB
như	CCONJ
những	DET
"	PUNCT
khắctinh	NOUN
"	PUNCT
của	ADP
bọn	NOUN
tộiphạm	NOUN
.	PUNCT

lương	NOUN
,	PUNCT
thưởng	VERB
,	PUNCT
thunhập	NOUN
,	PUNCT
cả	PART
đến	ADP
phong	NOUN
bánh	NOUN
của	ADP
đồngnghiệp	NOUN
biếu	VERB
Nhu	NOUN
,	PUNCT
anh	NOUN
cũng	X
đưa	VERB
về	VERB
nhà	NOUN
khaibáo	VERB
.	PUNCT

Hìnhnhư	X
giậtmình	VERB
,	PUNCT
cô	NOUN
gái	NOUN
hỏi	VERB
lại	X
:	PUNCT
"	PUNCT
Chị	NOUN
là	AUX
ai	PROPN
thế	PART
?	PUNCT
"	PUNCT
.	PUNCT

Và	CCONJ
mỗi	DET
đêm	NOUN
chỉ	X
bấm	VERB
hai	NUM
,	PUNCT
ba	NUM
lần	NOUN
,	PUNCT
mỗi	DET
lần	NOUN
cách	VERB
nhau	NOUN
một	NUM
tiếng	NOUN
.	PUNCT

Thắng	NOUN
hỏi	VERB
:	PUNCT
"	PUNCT
lan	NOUN
đấy	PROPN
à	PART
?	PUNCT
"	PUNCT
.	PUNCT

Vấnđề	NOUN
chính	PART
là	AUX
nếu	CCONJ
lydị	VERB
thì	CCONJ
mộtnửa	DET
tàisản	NOUN
của	ADP
Nam	NOUN
,	PUNCT
tươngđương	VERB
cả	PART
chục	NUM
tỉ	NOUN
đồng	NOUN
,	PUNCT
sẽ	X
thuộc	VERB
về	ADP
người	NOUN
vợ	NOUN
.	PUNCT

bố	NOUN
Viện	NOUN
là	AUX
bộđội	NOUN
lái	VERB
xetăng	NOUN
của	ADP
đoàn	NOUN
375	NUM
,	PUNCT
bị	VERB
nhiễm	VERB
chấtđộc	NOUN
dacam	NOUN
và	SCONJ
đã	X
quađời	VERB
vì	ADP
ungthư	NOUN
.	PUNCT

Ông	NOUN
kêugọi	VERB
giađình	NOUN
các	DET
nạnnhân	NOUN
gửi	VERB
thư	NOUN
tới	ADP
vănphòng	NOUN
đạidiện	VERB
của	ADP
chươngtrình	NOUN
SUNYBrockportVietnam	NOUN
ở	ADP
88	NUM
nguyễnvănlinh	NOUN
LBKT	PUNCT
ĐàNẵng	NOUN
RBKT	PUNCT
hay	CCONJ
gửi	VERB
thưđiệntử	NOUN
qua	ADP
www.anangquangnamfund.org	NOUN
.	PUNCT
