पुनर्निर्देशन	O
रेल	B-ORG
डबा	I-ORG
कारखाना	I-ORG

त्याचा	O
मुलगा	O
जॉर्ज	B-PER
दुसरा	I-PER
सत्तेवर	O
.	O

राधा	B-PER
(	I-PER
अभिनेत्री	I-PER
)	I-PER

पुनर्निर्देशन	O
डी.वाय.	B-LOC
पाटील	I-LOC
स्टेडियम	I-LOC

सेंट	B-LOC
व्हिन्सेंट	I-LOC
आणि	I-LOC
ग्रेनेडीन्स	I-LOC

पुनर्निर्देशन	O
इयान	B-PER
स्मिथ	I-PER
(	I-PER
नि	I-PER
:	I-PER
संदिग्धीकरण	I-PER
)	I-PER

पुनर्निर्देशन	O
सान	B-LOC
लुइस	I-LOC
पोतोसी	I-LOC
(	I-LOC
राज्य	I-LOC
)	I-LOC

पुनर्निर्देशन	O
दत्तात्रेय	B-PER
विष्णू	I-PER
पलुसकर	I-PER

मत्स्यगंधा	B-ORG
एक्सप्रेस	I-ORG
,	O
नेत्रावती	B-ORG
एक्सप्रेस	I-ORG
,	O
मंगला	B-ORG
लक्षद्वीप	I-ORG
एक्सप्रेस	I-ORG
इत्यादी	O
रोज	O
धावणाऱ्या	O
गाड्यांचा	O
येथे	O
थांबा	O
आहे	O
.	O

लोफ्टस	B-ORG
वर्सफेल्ड	I-ORG
मैदान	I-ORG
,	O
प्रिटोरिया	B-LOC

*२७२	O
-	O
राधानगरी	B-ORG
विधानसभा	I-ORG
मतदारसंघ	I-ORG

पुनर्निर्देशन	O
बेलव्ह्यू	B-LOC
,	I-LOC
वॉशिंग्टन	I-LOC
