Други	ADJ
двама	NUM
партизани	NOUN
водеха	VERB
ранения	ADJ
.	PUNCT

Известно	ADV
е	AUX
,	PUNCT
че	SCONJ
Афродита	PROPN
бе	AUX
затрила	VERB
не	INTJ
по-малко	ADV
народ	NOUN
от	ADP
войнствената	ADJ
си	PRON
сестра	NOUN
.	PUNCT

Въздъхна	VERB
,	PUNCT
ех	INTJ
,	PUNCT
ако	SCONJ
тази	DET
промяна	NOUN
бе	AUX
дошла	VERB
по-рано	ADV
!	PUNCT

Режимът	NOUN
за	ADP
изобретенията	NOUN
се	PRON
прилага	VERB
и	CCONJ
за	ADP
полезните	ADJ
модели	NOUN
,	PUNCT
доколкото	ADV
в	ADP
тази	DET
глава	NOUN
не	PART
е	AUX
предвидено	VERB
друго	ADJ
.	PUNCT

Български	ADJ
гражданин	NOUN
по	ADP
рождение	NOUN
не	PART
може	VERB
да	AUX
бъде	AUX
лишен	VERB
от	ADP
българско	ADJ
гражданство	NOUN
.	PUNCT

Преди	ADP
десет	NUM
години	NOUN
хората	NOUN
събираха	VERB
помощи	NOUN
за	ADP
бедната	ADJ
Източна	ADJ
Европа	PROPN
.	PUNCT

Максим	PROPN
се	PRON
среща	VERB
с	ADP
кардинал	NOUN
на	ADP
Ватикана	PROPN

Според	ADP
нея	PRON
обаче	ADV
вратът	NOUN
на	ADP
кучето	NOUN
й	PRON
се	PRON
оказал	VERB
доста	ADV
по-дебел	ADJ
и	CCONJ
то	PRON
не	PART
можело	VERB
да	AUX
носи	VERB
дрехата	NOUN
.	PUNCT

Смятам	VERB
,	PUNCT
че	SCONJ
Бергман	PROPN
е	AUX
един	NUM
от	ADP
най-силните	ADJ
драматурзи	NOUN
на	ADP
нашия	DET
век	NOUN
.	PUNCT

Най-нестандартната	ADJ
проява	NOUN
обаче	ADV
беше	AUX
забягването	NOUN
на	ADP
ромския	ADJ
депутат	NOUN
от	ADP
СДС	PROPN
Асен	PROPN
Христов	PROPN
в	ADP
Лондон	PROPN
,	PUNCT
където	ADV
щеше	VERB
да	AUX
иска	VERB
политическо	ADJ
убежище	NOUN
.	PUNCT

Няма	VERB
ли	PART
това	DET
доверие	NOUN
точно	ADV
преди	ADP
изборите	NOUN
да	AUX
се	PRON
преобърне	VERB
?	PUNCT

В	ADP
"	PUNCT
Сбогом	INTJ
,	PUNCT
Джони	PROPN
"	PUNCT
Марин	PROPN
Дамянов	PROPN
направи	VERB
римейк	NOUN
на	ADP
Фаустовия	ADJ
договор	NOUN
с	ADP
дявола	NOUN

Да	INTJ
,	PUNCT
които	PRON
носят	VERB
...	PUNCT

Разгледахме	VERB
докладите	NOUN
за	ADP
финансовото	ADJ
състояние	NOUN
на	ADP
пловдивското	ADJ
козметично	ADJ
предприятие	NOUN
и	CCONJ
стигнахме	VERB
до	ADP
извода	NOUN
,	PUNCT
че	SCONJ
претенциите	NOUN
на	ADP
Тоню	PROPN
Икономов	PROPN
за	ADP
намаляване	NOUN
на	ADP
цената	NOUN
са	AUX
неоснователни	ADJ
,	PUNCT
обяви	VERB
шеф-надзорникът	NOUN
на	ADP
АП	PROPN
Асен	PROPN
Дюлгеров	PROPN
.	PUNCT

Един	NUM
страда	VERB
от	ADP
епилепсия	NOUN
и	CCONJ
припадъци	NOUN
.	PUNCT
