'	O
''	O
Мейсон	B-LOC
''	O
'	O
—	O
штат	O
Иллинойс	B-LOC

Занзибар	B-LOC
(	I-LOC
султанат	I-LOC
)	I-LOC

Также	O
,	O
в	O
стране	O
действуют	O
Новоапостольская	B-ORG
церковь	I-ORG
(	O
480	O
тыс	O
.	O

'	O
''	O
Новобача́ты	O
''	O
'	O
—	O
село	O
в	O
Беловском	B-LOC
районе	I-LOC
Кемеровской	B-LOC
области	I-LOC
.	O

'	O
''	O
Сток	B-ORG
Сити	I-ORG
''	O
'	O

Нюберг	B-PER
,	I-PER
Фредрик	I-PER
(	O
род	O
.	O

Затем	O
перешёл	O
в	O
клуб	O
Честерфилд	B-ORG
,	O
в	O
котором	O
быстро	O
пробился	O
в	O
основной	O
состав	O
.	O

перенаправление	O
Читива	B-PER
,	I-PER
Андрес	I-PER

'	O
''	O
Бра́тское	O
''	O
'	O
(	O
)	O
—	O
посёлок	O
,	O
относится	O
к	O
Свердловскому	B-LOC
району	I-LOC
Луганской	B-LOC
области	I-LOC
Украины	B-LOC
.	O

перенаправление	O
Чёрный	B-ORG
Обелиск	I-ORG
(	I-ORG
группа	I-ORG
)	I-ORG

Степан	B-PER
Дмитриевич	I-PER
Эрьзя	I-PER
(	O
1876—1959	O
)	O
—	O
скульптор	O
.	O

Остальные	O
в	O
Вентспилсском	B-LOC
крае	I-LOC
.	O

Astounding	B-ORG
Science	I-ORG
Fiction	I-ORG

Михаил	B-PER
Пуговкин	I-PER
—	O
''Пирожков	O
''	O
