இதன்	O
பிராந்தியத்	O
தலைநகரம்	O
கொடபடோ	B-LOC
நகரம்	I-LOC
ஆகும்	O
.	O

'	O
''	O
பேராசிரியர்	O
இராமசாமி	B-PER
பழனிச்சாமி	I-PER
''	O
பாக்காத்தான்	B-ORG
ராக்யாட்	I-ORG
ஜனநாயக	B-ORG
செயல்	I-ORG
கட்சி	I-ORG

திண்டுக்கல்	B-LOC
மாவட்டம்	I-LOC
சின்னாளப்பட்டியில்	B-LOC
நெய்யப்படும்	O
சின்னாளபட்டி	O
சேலைகள்	O
புகழ்	O
மிக்கவை	O
.	O

பாரதிய	B-ORG
ஜனதா	I-ORG
கட்சியின்	I-ORG
முக்கிய	O
அரசியல்வாதிகளில்	O
ஒருவர்	O
.	O

வழிமாற்று	O
கிரேக்கம்	B-LOC
(	I-LOC
நாடு	I-LOC
)	I-LOC

வழிமாற்று	O
சான்	B-PER
வில்லியம்ஸ்	I-PER
(	I-PER
கிதார்	I-PER
கலைஞர்	I-PER
)	I-PER

இங்கு	O
மக்கள்	B-ORG
விடுதலை	I-ORG
இராணுவ	I-ORG
சேவையிலுள்ளோர்	O
உள்ளடக்கப்படவில்லை	O
.	O

இச்சபையை	O
நிறுவியர்	O
புனித	B-PER
அவிலா	I-PER
தெரசா	I-PER
.	O

இக்கிராமத்தின்	O
அஞ்சல்	B-LOC
குறியீட்டு	I-LOC
எண்	I-LOC
524304	O
ஆகும்	O
.	O

தவிர	O
இந்த	O
நான்கு	O
‌‌கோயில்களுக்கும்	O
நடுவில்	O
அமைந்துள்ள	O
மீனாட்சி	B-ORG
சுந்தரேசுவரரை	I-ORG
வழிபட்டால்	O
இந்நான்கும்	O
பலன்களும்	O
ஒருசேர	O
கிடைக்கும்	O
.	O

சுப்பிரமணிய	B-PER
சந்திரசேகர்	I-PER
(	O
1910-1995	O
)	O
