దారిమార్పు	O
చైనా	B-ORG
మహా	I-ORG
కుడ్యము	I-ORG

దారిమార్పు	O
జవాహర్	B-PER
లాల్	I-PER
నెహ్రూ	I-PER

తరువాత	O
తుళువ	B-PER
నరస	I-PER
నాయకుని	I-PER
కుమారుడు	O
అయిన	O
వీరనరసింహ	B-PER
రాయలు	I-PER
ఆ	O
భాగ్యము	O
కూడా	O
లేకుండా	O
ఇతనిని	O
చంపి	O
తానే	O
అధికారానికి	O
రాజయినాడు	O

ఇతడు	O
వైశాలీ	B-LOC
నగరం	I-LOC
సమీపంలో	O
jaminchadu	O

100	O
సంవత్సరాల	O
రేడియో	B-ORG
ప్రసారాలు	O

దారిమార్పు	O
తిరుమల	B-ORG
తిరుపతి	I-ORG
దేవస్థానములు	I-ORG

'	O
''	O
ముబారక్‌నగర్	O
''	O
'	O
,	O
నిజామాబాదు	B-LOC
జిల్లా	I-LOC
,	O
నిజామాబాదు	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O
.	O

దాసరి	B-PER
నారాయణరావు	I-PER
ఆవిష్కరించి	O
,	O
తొలి	O
ప్రతిని	O
డా	O
.	O

'	O
''	O
సురబ్రియాల్	O
''	O
'	O
,	O
నిజామాబాదు	B-LOC
జిల్లా	I-LOC
,	O
ఆర్మూరు	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O

బేగంపేట్‌లోని	O
హైదరాబాద్	B-ORG
పబ్లిక్	I-ORG
స్కూల్లో	I-ORG
విద్యాభ్యాసం	O
చేశాడు	O
.	O

పీల్	B-LOC
డిస్ట్రిక్	I-LOC
స్కూలు	I-LOC
బోర్డ్	I-LOC

అర్జునుడి	O
మాట	O
విన్న	O
వ్యాసుడు	B-PER
``	O
అర్జునా	O
!	O

''	O
డబ్బింగ్	B-PER
జానకి	I-PER
''	O

డాక్టర్	B-ORG
నార్ల	I-ORG
తాతారావు	I-ORG
తాప	I-ORG
విద్యుత్	I-ORG
కేంద్రం	I-ORG
