Ibilbidean	NOUN
Egues	PROPN
,	PUNCT
Ultzama	PROPN
,	PUNCT
Elortz	PROPN
,	PUNCT
Xulapain	PROPN
,	PUNCT
Arakil	PROPN
eta	CCONJ
Salado	PROPN
ibaien	NOUN
urak	NOUN
hartzen	VERB
ditu	AUX
;	PUNCT
149	NUM
km	SYM
.	PUNCT

Murtziako	PROPN
arrantzaleak	NOUN
ere	CCONJ
ez	PART
dira	AUX
itsasora	NOUN
atera	VERB
.	PUNCT

-	PUNCT
Tira	INTJ
,	PUNCT
eseri	VERB
eta	CCONJ
lasai	ADV
egon	AUX
.	PUNCT

Txapelak	NOUN
2-4	NUM
cm-ko	SYM
zabalera	NOUN
du	VERB
eta	CCONJ
beherantz	NOUN
biltzen	VERB
diren	AUX
bi	NUM
gingilez	NOUN
osaturik	VERB
dago	AUX
,	PUNCT
eta	CCONJ
bizikleta-silinaren	NOUN
forma	NOUN
izan	VERB
ohi	X
du	AUX
.	PUNCT

Bigarrenean	NUM
Lapazaranek	PROPN
,	PUNCT
eguneko	NOUN
saio	NOUN
onena	ADJ
eginik	VERB
,	PUNCT
aise	ADV
lortu	VERB
zuen	AUX
finalerako	NOUN
txartela	NOUN
(	PUNCT
1.349,5	NUM
kg	SYM
.	PUNCT

Bere	DET
langelara	NOUN
joan	VERB
eta	CCONJ
begiratu	VERB
dezakegu	AUX
.	PUNCT

Angramain	PROPN
,	PUNCT
galtzaile	ADJ
zara	AUX
,	PUNCT
bete	VERB
zeure	PRON
hitza	NOUN
,	PUNCT
itzul	VERB
herria	NOUN
,	PUNCT
zoaz	VERB
kanpora	NOUN
!	PUNCT

Erraza	ADJ
balitz	AUX
,	PUNCT
norbaitek	PRON
aspaldi	ADV
egina	VERB
izango	AUX
zuen	AUX
,	PUNCT
baina	CCONJ
orain	ADV
akordioa	NOUN
hurbil	ADV
ikusten	VERB
da	AUX
.	PUNCT

-	PUNCT
Piztu	VERB
zinta	NOUN
,	PUNCT
ea	INTJ
zer	DET
gertatu	VERB
den	AUX
bigarren	NUM
saioan	NOUN
.	PUNCT

Zaila	ADJ
izango	AUX
da	AUX
horrelako	ADJ
lorpen	NOUN
handia	ADJ
berriztatzea	VERB
,	PUNCT
baina	CCONJ
ez	PART
da	AUX
batere	ADV
ezinezko	ADJ
,	PUNCT
aurten	ADV
ere	CCONJ
pilotu	NOUN
zuberotarrak	ADJ
baitira	AUX
Frantziako	PROPN
lur	NOUN
bideetako	NOUN
txapelketaren	NOUN
lehen	NUM
postuen	NOUN
jabe	NOUN
.	PUNCT

Bestalde	CCONJ
,	PUNCT
igandeko	NOUN
hauteskundeak	NOUN
indargabetzeko	VERB
eskaera	NOUN
bat	NUM
baztertu	VERB
zuela	AUX
esan	VERB
zuen	AUX
atzo	ADV
Peruko	PROPN
Justiziak	NOUN
.	PUNCT

Araudiaren	NOUN
9.	NUM
artikuluaren	NOUN
arabera	ADP
,	PUNCT
jendaurreko	NOUN
ikuskizunak	NOUN
eta	CCONJ
jolas	NOUN
jarduerak	NOUN
ezin	NOUN
izango	VERB
dira	AUX
hasi	VERB
goizeko	NOUN
06:00ak	NUM
baino	X
lehen	ADV
.	PUNCT

-	PUNCT
Jesus	INTJ
ene	INTJ
,	PUNCT
nirekin	PRON
akabatuko	VERB
du	AUX
mutiko	NOUN
honek	DET
!	PUNCT

Baina	CCONJ
,	PUNCT
azkenean	ADV
,	PUNCT
gomendioa	NOUN
ez	PART
du	AUX
aintzat	ADV
hartu	VERB
,	PUNCT
giza	NOUN
eskubideen	NOUN
aldeko	ADP
taldeen	NOUN
iduriko	NOUN
presio	NOUN
politikoak	ADJ
jasan	VERB
dituelako	AUX
.	PUNCT

Talde	NOUN
berria	ADJ
Domo-Farm	PROPN
Frites	PROPN
deituko	VERB
da	AUX
,	PUNCT
eta	CCONJ
orain	ADV
arteko	ADP
bi	NUM
taldeetako	NOUN
egiturak	NOUN
aukera	NOUN
berdinean	ADJ
lehiatuko	VERB
dira	AUX
.	PUNCT

2002a	NUM
baino	X
lehen	ADV
merkataritza	NOUN
librea	ADJ
izango	VERB
da	AUX
Hego	NOUN
Amerikan	PROPN
.	PUNCT

Beraz	CCONJ
,	PUNCT
urtero	ADV
283.257	NUM
milioi	NOUN
jasoko	VERB
ditu	AUX
,	PUNCT
1994-1997ko	NUM
epean	NOUN
baino	X
39.257	NUM
milioi	NOUN
gehiago	DET
.	PUNCT

Egun	NOUN
horretarako	DET
,	PUNCT
hain	ADV
zuzen	ADJ
,	PUNCT
Estatu	NOUN
Batuetako	ADJ
estatu	NOUN
guztiek	DET
presidentea	NOUN
aukeratuko	VERB
duten	AUX
euren	PRON
ordezkari	NOUN
nagusiak	ADJ
izendatuta	VERB
behar	NOUN
dituzte	VERB
izan	AUX
.	PUNCT

Miarritzek	PROPN
ez	PART
du	AUX
1939az	NUM
geroztik	ADP
txapelketa	NOUN
handirik	ADJ
irabazi	VERB
,	PUNCT
eta	CCONJ
gaur	ADV
ahalegin	NOUN
berezia	ADJ
egiteko	VERB
asmotan	NOUN
da	VERB
,	PUNCT
batez	NUM
ere	CCONJ
heldu	VERB
den	AUX
sasoian	NOUN
Europan	PROPN
jarduteko	VERB
.	PUNCT

Igor	PROPN
Ivanov	PROPN
Errusiako	PROPN
Atzerri	NOUN
ministroak	NOUN
esan	VERB
zuen	AUX
Putin	PROPN
eta	CCONJ
Chiracek	PROPN
komuneko	NOUN
gaiei	NOUN
heldu	VERB
dietela	AUX
,	PUNCT
Txetxenia	PROPN
alde	INTJ
batera	NUM
utzita	VERB
.	PUNCT

Aldai	PROPN
izeneko	NOUN
transformazio-zentroari	NOUN
,	PUNCT
egitura	NOUN
trinkodun	ADJ
prefabrikatuari	VERB
(	PUNCT
13,2	NUM
kv	SYM
)	PUNCT
Administrazioaren	NOUN
baimena	NOUN
ematea	VERB
eta	CCONJ
egiteko	VERB
proiektua	NOUN
onartzea	VERB
.	PUNCT
