पुनर्निर्देशन	O
जोतीराव	B-PER
गोविंदराव	I-PER
फुले	I-PER

जेजुरी	B-LOC
(	O
पुणे	B-LOC
जिल्हा	I-LOC
)	O
(	O
खंडोबा	O
देवाचे	O
मुख्य	O
पीठ	O
)	O

क्लिओपात्रा	B-PER
,	I-PER
मॅसेडोन	I-PER
-	O
मॅसिडोनियाचा	B-LOC
राजा	O
फिलिप	B-PER
दुसरा	I-PER
याची	O
पत्नी	O
व	O
अलेक्झांडर	B-PER
द	I-PER
ग्रेट	I-PER
याची	O
सावत्र	O
आई	O
.	O

पुनर्निर्देशन	O
चट्टग्राम	B-LOC
विभागीय	I-LOC
मैदान	I-LOC

१	O
लाखांपेक्षा	O
जास्त	O
लोकसंख्या	O
असलेले	O
सगळ्यात	O
जवळचे	O
बेळगाव	B-LOC
हे	O
शहर	O
१६१	O
किमी	O
अंतरावर	O
आहे	O
.	O

'	O
''	O
ताइपेइ	B-ORG
१०१	I-ORG
''	O
'	O

पुनर्निर्देशन	O
सर	B-ORG
जे.जे.	I-ORG
स्कूल	I-ORG
ऑफ	I-ORG
आर्ट	I-ORG
