Yunifásítì	B-ORG
Ọbáfẹ́mi	I-ORG
Awólọ́wọ̀	I-ORG

Pápá	B-ORG
Eréìdárayá	I-ORG
Loftus	I-ORG
Versfeld	I-ORG

Eugenie	B-PER
Bouchard	I-PER
''	O
(	O
Semifinals	O
)	O

Pápá	B-ORG
Eréìdárayá	I-ORG
Royal	I-ORG
Bafokeng	I-ORG

Elena	B-PER
Dementieva	I-PER
''	O
(	O
Semifinals	O
)	O

Pópù	B-PER
Marcellus	I-PER
1k	I-PER

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

'	O
''	O
'	O
''	O
je	O
ìlú	O
ní	O
Nàìjíríà	B-LOC
.	O

'	O
''	O
Petra	B-PER
Kvitová	I-PER
(	O
Champion	O
)	O
'	O
''	O

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Ìlàòrùn	I-LOC
Ilesa	I-LOC

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Mobbar	I-LOC

Ajagun	B-ORG
Ojúòfurufú	I-ORG
Nàìjíríà	I-ORG

ZAR	O
Zaire	B-ORG
—	O
From	O
1997-07	O
