இவர்	O
முன்னர்	O
கெவின்	B-PER
ரட்டின்	I-PER
அரசில்	O
உதவிப்	O
பிரதமராகப்	O
பதவியில்	O
இருந்தவர்	O
.	O

வழிமாற்று	O
விஜயநகரம்	B-LOC
(	I-LOC
கர்நாடகம்	I-LOC
)	I-LOC

பாரசீக	B-LOC
பேரரசில்	I-LOC
நெறிமுறைப்படுத்தப்பட்ட	O
நிலையான	O
வரி	O
அமைப்பு	O
கி.மு	O
.	O

யூஜேனியோ	O
பச்சேல்லியின்	O
தந்தையின்	O
சகோதரருடைய	O
மகன்	O
எர்னேஸ்தோ	O
பச்சேல்லி	O
திருத்தந்தை	B-PER
பதின்மூன்றாம்	I-PER
லியோவுக்கு	I-PER
முக்கிய	O
நிதி	O
ஆலோசகராக	O
இருந்தார்	O
.	O

வழிமாற்று	O
பிரேசில்	B-ORG
தேசிய	I-ORG
காற்பந்து	I-ORG
அணி	I-ORG

கோயம்புத்தூர்	B-ORG
வடக்கு	I-ORG
(	I-ORG
சட்டமன்றத்	I-ORG
தொகுதி	I-ORG
)	I-ORG
