కైకాల	B-PER
సత్యనారాయణ	I-PER
కృషి	O
వలన	O
ఈ	O
వూరిలో	O
స్వంత	O
ప్రాథమిక	O
ఆరోగ్య	O
కేంద్రానికి	O
అనుమతి	O
వచ్చి	O
నిర్మాణం	O
జరుగుచున్నది	O
.	O

భారత	B-ORG
జాతీయ	I-ORG
సైన్స్	I-ORG
కాంగ్రెస్	I-ORG
సంస్థ	I-ORG

ఒడిషా	B-LOC
(	O
488	O
)	O
,	O
ఆంధ్ర	B-LOC
ప్రదేశ్	I-LOC
(	O
1000	O
)	O
,	O
తమిళనాడు	B-LOC
(	O
45	O
)	O

ఓపెన్	B-ORG
సోర్స్	I-ORG
ఫర్	I-ORG
యు	I-ORG

'	O
''	O
కంకునూర్	O
''	O
'	O
,	O
కరీంనగర్	B-LOC
జిల్లా	I-LOC
,	O
ముత్తారం	B-LOC
(	I-LOC
మహాదేవపూర్	I-LOC
)	I-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O

ఈ	O
చిత్రానికి	O
దేవి	B-PER
శ్రీ	I-PER
ప్రసాద్	I-PER
సంగీతం	O
అందించారు	O
.	O
