#	O
ป	B-ORG
๋	I-ORG
ว	I-ORG
ย	I-ORG
#	O
อ	I-ORG
ึ	I-ORG
๊	I-ORG
ง	I-ORG
ภ	I-ORG
า	I-ORG
ก	I-ORG
ร	I-ORG
ณ	I-ORG
์	I-ORG

#	O
#	O
เ	B-PER
ซ	I-PER
ร	I-PER
์	I-PER
ค	I-PER
ี	I-PER
โ	I-PER
อ	I-PER
#	O
อ	I-PER
ะ	I-PER
ก	I-PER
ู	I-PER
เ	B-PER
อ	I-PER
โ	I-PER
ร	I-PER

#	O
จ	B-LOC
ั	I-LOC
ง	I-LOC
ห	I-LOC
ว	I-LOC
ั	I-LOC
ด	I-LOC
พ	I-LOC
ิ	I-LOC
ษ	I-LOC
ณ	I-LOC
ุ	I-LOC
โ	I-LOC
ล	I-LOC
ก	I-LOC
#	O
อ	B-LOC
ำ	I-LOC
เ	I-LOC
ภ	I-LOC
อ	B-LOC
บ	I-LOC
า	I-LOC
ง	I-LOC
ก	I-LOC
ร	I-LOC
ะ	I-LOC
ท	I-LOC
ุ	I-LOC
่	I-LOC
ม	I-LOC
#	O
ม	O
ี	O
ก	O
ล	O
้	O
ว	O
ย	O
ต	O
า	O
ก	O

#	O
N	B-PER
o	I-PER
p	I-PER
p	I-PER
e	I-PER
r	I-PER
a	I-PER
-	I-PER
b	I-PER
ō	I-PER
#	O
-	O
#	O
a	O
#	O
f	O
a	O
c	O
e	O
l	O
e	O
s	O
s	O
#	O
g	O
h	O
o	O
s	O
t	O
.	O

#	O
'	O
'	O
'	O
ท	O
ิ	O
ศ	O
ต	O
ะ	O
ว	O
ั	O
น	O
ต	O
ก	O
'	O
'	O
'	O
#	O
ต	O
ิ	O
ด	O
ต	O
่	O
อ	O
ก	O
ั	O
บ	O
อ	B-LOC
ำ	I-LOC
เ	I-LOC
ภ	I-LOC
อ	B-LOC
ข	I-LOC
ุ	I-LOC
น	I-LOC
ห	I-LOC
า	I-LOC
ญ	I-LOC

2	O
5	O
4	O
8	O
#	O
-	O
#	O
2	O
5	O
4	O
9	O
)	O
#	O
เ	O
ค	O
ย	O
อ	O
อ	O
ก	O
อ	O
า	O
ก	O
า	O
ศ	O
ท	O
า	O
ง	O
ช	O
่	O
อ	O
ง	O
ไ	O
อ	O
ท	O
ี	O
ว	O
ี	O
#	O
(	O
ก	B-ORG
ั	I-ORG
น	I-ORG
ต	I-ORG
น	I-ORG
า	I-ORG
)	O
