'	O
'	O
'	O
比	O
賈	O
布	O
爾	O
縣	O
'	O
'	O
'	O
是	O
印	B-LOC
度	I-LOC
的	O
一	O
個	O
縣	O
名	O
。	O
它	O
可	O
能	O
指	O
以	O
下	O
其	O
中	O
一	O
個	O
地	O
方	O
：	O

重	O
定	O
向	O
#	O
新	B-ORG
南	I-ORG
斯	I-ORG
拉	I-ORG
夫	I-ORG
通	I-ORG
訊	I-ORG
社	I-ORG

重	O
定	O
向	O
#	O
平	B-LOC
达	I-LOC
雷	I-LOC
米	I-LOC
林	I-LOC

'	O
'	O
'	O
維	B-LOC
克	I-LOC
薩	I-LOC
'	O
'	O
'	O

#	O
關	B-PER
淑	I-PER
怡	I-PER
〈	O
相	O
濡	O
以	O
沫	O
〉	O

黎	B-PER
None	I-PER
明	I-PER
#	O
-	O
#	O
你	O
我	O

#	O
埃	B-LOC
納	I-LOC
河	I-LOC

'	O
'	O
'	O
新	B-ORG
世	I-ORG
界	I-ORG
第	I-ORG
一	I-ORG
渡	I-ORG
輪	I-ORG
服	O
務	O
有	O
限	O
公	O
司	O
'	O
'	O
'	O

A	O
n	O
d	O
y	O
#	O
H	O
u	O
i	O
，	O
許	B-PER
志	I-PER
安	I-PER
，	O
香	O
港	O
歌	O
手	O

哈	B-ORG
姆	I-ORG
太	I-ORG
郎	I-ORG

美	B-ORG
兰	I-ORG
站	I-ORG

特	O
別	O
來	O
賓	O
:	O
黃	B-PER
鴻	I-PER
升	I-PER
