Доля	NOUN
городского	ADJ
населения	NOUN
составляла	VERB
21,3	NUM
%	SYM
.	PUNCT

А	CCONJ
в	ADP
Лондонской	ADJ
Школе	NOUN
Экономики	NOUN
и	CCONJ
Политических	ADJ
наук	NOUN
органично	ADV
сочетаются	VERB
оба	NUM
варианта	NOUN
:	PUNCT
оценивание	NOUN
в	ADP
качестве	NOUN
отдельной	ADJ
учебной	ADJ
дисциплины	NOUN
,	PUNCT
курс	NOUN
``	PUNCT
Аналитические	ADJ
рамки	NOUN
оценивания	NOUN
политик	NOUN
&#39;&#39;	PUNCT
(	PUNCT
Analytical	X
Frameworks	X
for	X
policy	X
Evaluation	X
)	PUNCT
и	CCONJ
как	ADP
одна	NUM
из	ADP
составляющих	NOUN
других	ADJ
дисциплин	NOUN
(	PUNCT
среди	ADP
них	PRON
можно	VERB
выделить	VERB
экономическую	ADJ
сферу	NOUN
,	PUNCT
сферу	NOUN
здравоохранения	NOUN
и	CCONJ
защиту	NOUN
окружающей	ADJ
среды	NOUN
)	PUNCT
.	PUNCT

ПО	NOUN
для	ADP
проекта	NOUN
,	PUNCT
сохраняющего	VERB
норму	NOUN
ненаправленного	ADJ
зеркально	ADJ
-	PUNCT
линзового	ADJ
отражателя	NOUN
(	PUNCT
Software	PROPN
for	X
norm	X
preserving	X
omnidirectional	X
catadioptric	X
mirror	X
design	X
)	PUNCT

О	INTJ
,	PUNCT
Чарли	PROPN
,	PUNCT
Чарли	PROPN
,	PUNCT
он	PRON
вел	VERB
его	PRON
в	ADP
свой	DET
дом	NOUN
,	PUNCT
в	ADP
свою	DET
конуру	NOUN
.	PUNCT

И	CCONJ
производительность	NOUN
труда	NOUN
,	PUNCT
и	CCONJ
качество	NOUN
изделий	NOUN
более	ADV
или	CCONJ
менее	ADV
приблизились	VERB
к	ADP
среднеевропейским	ADJ
нормам	NOUN
.	PUNCT

Иллюстрация	NOUN
1	NUM
.	PUNCT

Этот	DET
принцип	NOUN
положен	VERB
в	ADP
основу	NOUN
технологии	NOUN
"	PUNCT
ultrabrain	X
"	PUNCT
.	PUNCT

Не	PART
говоря	VERB
уже	ADV
о	ADP
том	PRON
,	PUNCT
что	SCONJ
труд	NOUN
этих	DET
людей	NOUN
оплачивался	VERB
хуже	ADV
равноценного	ADJ
труда	NOUN
немцев	NOUN
