Lorea	NOUN
duten	VERB
landareak	NOUN
lorontzi	NOUN
txikietan	ADJ
eduki	VERB
behar	NOUN
dira	VERB
eta	CCONJ
birlandatuz	VERB
gero	ADV
,	PUNCT
diametroa	NOUN
2	NUM
edo	CCONJ
3	NUM
cm	SYM
handiagoa	ADJ
duen	AUX
lorontzia	NOUN
aukeratu	VERB
.	PUNCT

Bagenekien	VERB
urteko	NOUN
estropada	NOUN
onena	ADJ
egin	VERB
behar	NOUN
genuela	VERB
eta	CCONJ
gauzak	NOUN
ondo	ADV
atera	VERB
zaizkigu	AUX
,	PUNCT
espero	NOUN
baino	X
hobeto	ADV
.	PUNCT

Txapelak	NOUN
2-4	NUM
cm-ko	SYM
zabalera	NOUN
du	VERB
eta	CCONJ
beherantz	NOUN
biltzen	VERB
diren	AUX
bi	NUM
gingilez	NOUN
osaturik	VERB
dago	AUX
,	PUNCT
eta	CCONJ
bizikleta-silinaren	NOUN
forma	NOUN
izan	VERB
ohi	X
du	AUX
.	PUNCT

Egun	NOUN
batzuk	DET
hilik	ADV
zeramatzala	VERB
,	PUNCT
paperik	NOUN
ez	PART
zeuzkan	VERB
gizon	NOUN
baten	NUM
gorpua	NOUN
topatu	VERB
zuten	AUX
.	PUNCT

Zerbait	PRON
aurkitzeko	VERB
puntuan	NOUN
zegoen	VERB
!	PUNCT

-	PUNCT
Beno	INTJ
,	PUNCT
lo	NOUN
egingo	VERB
dut	AUX
eta	CCONJ
nire	PRON
ametsetan	NOUN
zerbait	PRON
agertuko	VERB
zait	AUX
,	PUNCT
bai	PART
,	PUNCT
hori	DET
egingo	VERB
dut	AUX
.	PUNCT

Bestalde	CCONJ
,	PUNCT
arrisku	NOUN
partekatuaren	VERB
sistema	NOUN
alde	INTJ
batera	NUM
utzita	VERB
,	PUNCT
kupoaren	NOUN
formula	NOUN
ere	CCONJ
erabil	VERB
daitekeela	AUX
azaldu	VERB
zuen	AUX
.	PUNCT

Horien	DET
arabera	ADP
,	PUNCT
Foxen	PROPN
hauteskunde	NOUN
kanpaina	NOUN
finantzatu	VERB
zuten	AUX
enpresari	NOUN
handien	ADJ
interesak	NOUN
izango	AUX
dira	AUX
gobernu	NOUN
berriaren	ADJ
lehentasuna	NOUN
.	PUNCT

Larunbataz	NOUN
geroztik	ADP
,	PUNCT
ultraeskuindarren	ADJ
indarkeriaren	NOUN
kontra	ADP
zerbait	PRON
egiteko	VERB
deialdiak	NOUN
ugaritu	VERB
egin	VERB
dira	AUX
.	PUNCT

Yitzhak	PROPN
Rabin	PROPN
erahildako	VERB
Israelgo	PROPN
lehen	NUM
ministro	NOUN
ohiari	ADJ
atzo	ADV
egindako	VERB
omenaldiarekin	NOUN
hasi	VERB
da	AUX
bake	NOUN
prozesuko	NOUN
azken	NUM
fasea	NOUN
.	PUNCT
