Die	DET
Firma	NOUN
Klausner	PROPN
Holzindustrie	PROPN
GmbH	PROPN
&	SYM
Co.	PROPN
KG	PROPN
wurde	AUX
1918	NUM
in	ADP
St.	PROPN
Johann	PROPN
in	ADP
Tirol	PROPN
von	ADP
Max	PROPN
Klausner	PROPN
gegründet	VERB
.	PUNCT

Die	DET
andere	ADJ
Hälfte	NOUN
von	ADP
Seagate	PROPN
Software	NOUN
,	PUNCT
die	DET
bisherige	ADJ
Information	NOUN
Management	X
Group	X
(	PUNCT
IMG	PROPN
)	PUNCT
,	PUNCT
firmiert	VERB
weiterhin	ADV
als	CCONJ
Seagate	PROPN
Software	NOUN
.	PUNCT

Der	DET
UMTS-Betrieb	NOUN
wäre	AUX
dann	ADV
ab	ADP
2002	NUM
möglich	ADJ
.	PUNCT

"	PUNCT
Uns	PRON
treibt	VERB
die	DET
Sorge	NOUN
,	PUNCT
dass	SCONJ
der	DET
Einzelhändler	NOUN
vor	ADP
Ort	NOUN
die	DET
Auswirkungen	NOUN
des	DET
Onlinehandels	NOUN
in	ADP
den	DET
nächsten	ADJ
Jahren	NOUN
zu	PART
spüren	VERB
bekommt	VERB
"	PUNCT
,	PUNCT
sagte	VERB
Hans	PROPN
Eveslage	PROPN
,	PUNCT
Präsident	NOUN
des	DET
Niedersächsischen	ADJ
Städte-	NOUN
und	CCONJ
Gemeindebundes	NOUN
.	PUNCT

Ja	INTJ
?	PUNCT
