దారుల్	B-ORG
ఉలూమ్	I-ORG
దేవ్	I-ORG
బంద్	I-ORG

దారిమార్పు	O
అక్బర్	B-PER
అలీ	I-PER
ఖాన్	I-PER

దారిమార్పు	O
శ్రీ	B-LOC
పొట్టి	I-LOC
శ్రీరాములు	I-LOC
నెల్లూరు	I-LOC
జిల్లా	I-LOC

నేషనల్	B-ORG
బుక్	I-ORG
ట్రస్ట్	I-ORG
,	I-ORG
ఇండియా	I-ORG
వారు	O
చేసిన	O
ఈ	O
ప్రచురణల్లో	O
ఎక్కువ	O
భాగం	O
అప్పటికే	O
ఉన్న	O
మహనీయుల	O
జీవిత	O
చరిత్రల	O
సంక్షిప్తీకరణలు	O
కాగా	O
మిగిలినవి	O
అవసరం	O
మేరకు	O
కొందరిచే	O
వ్రాయించి	O
అనువదించారు	O
.	O

Nellore	O
-SC	O
పనబాక	B-PER
లక్ష్మి	I-PER
INC	O

ఆయన	O
ఉత్తర	B-LOC
ప్రదేశ్	I-LOC
లో	O
వివిధ	O
ప్రాంతాలలో	O
పనిచేసారు	O
.	O
