నాకు	PRON
పరిగెత్తాలి	VERB
అని	SCONJ
తోచలేదు	VERB
.	PUNCT

మీరు	PRON
మా	PRON
ఇంటికి	NOUN
వచ్చి	VERB
రెండు	NUM
యేళ్ళు	NOUN
అయింది	VERB
.	PUNCT

నాకు	PRON
కొన్ని	DET
ఇస్తారా	VERB
?	PUNCT

రాము	PROPN
వెళ్ళినప్పటి	VERB
నుంచి	SCONJ
కమలకు	PROPN
ఒంటిలో	NOUN
బాగా	ADV
లేదు	VERB
.	PUNCT

వారు	PRON
ఎప్పుడు	ADV
వస్తారు	VERB
?	PUNCT

ఏటా	NOUN
కోట్లకొలది	ADJ
రూపాయిలు	NOUN
వెచ్చిస్తున్నారు	VERB
.	PUNCT

పాపం	INTJ
!	PUNCT
వాళ్ళ	PRON
అబ్బాయి	NOUN
కారు	NOUN
కింద	ADP
పడ్డాడట	VERB
.	PUNCT

భేష్	INTJ
!	PUNCT
భేష్	INTJ
!	PUNCT

ఒరేయ్	INTJ
!	PUNCT

ఆమెను	PRON
తిరిగి	VERB
క్షేమంగా	NOUN
తల్లిదండ్రులకు	NOUN
అప్పగించే	VERB
పూచీ	NOUN
నాదే	PRON
గా	PART
?	PUNCT

ఆమె	PRON
సీతమ్మ	PROPN
గారు	PART
.	PUNCT

ఆవిడ	PRON
ఏనాడో	ADV
పోయింది	VERB
.	PUNCT

ramu	PROPN
కమల-చేత	PROPN
నన్ను	PRON
అడిగించేడు	VERB
.	PUNCT

మమ్మల్ని	PRON
ఎందుకు	ADV
పిలిచేరు	VERB
?	PUNCT

ఒక	NUM
వారం	NOUN
లోపల	ADP
ఈ	DET
పని	NOUN
చేయగలుగుతావా	VERB
?	PUNCT

మీకు	PRON
డబ్బు	NOUN
ఉంది	VERB
గనుక	SCONJ
,	PUNCT
దిగులు	NOUN
లేదు	VERB
.	PUNCT

ఈ	DET
సంవత్సరంలో	NOUN
ఏవైతే	PRON
పథకాలు	NOUN
ఉన్నాయో	VERB
అవి	PRON
తప్పకుండా	VERB
పూర్తి	NOUN
చెయ్యాలి	VERB
.	PUNCT

బుట్టలో	NOUN
వేసేననుకున్నాను	VERB
.	PUNCT
మరిచేనో	VERB
ఏమో	PART
!	PUNCT

ఇటువంటి	ADJ
గొడవ	NOUN
నాకు	NOUN
ఇష్టం	NOUN
లేదు	VERB
.	PUNCT

కాసుకో	VERB
అంటే	SCONJ
,	PUNCT
కాసుకో	VERB
అంటూ	VERB
...	PUNCT

అతను	PRON
ఇక్కడికి	NOUN
రానక్కరలేదు	VERB
.	PUNCT

రాము	PROPN
తొమ్మిదిగంటల	ADJ
బండికి	NOUN
వస్తాడు	VERB
.	PUNCT

నాకు	PRON
ఆ	DET
సంగతి	NOUN
పదేళ్ళ	NOUN
నుంచి	ADP
తెలుసు	VERB
.	PUNCT

అనగా	VERB
అనగా	VERB
ఒక	NUM
ఊళ్ళో	NOUN
ఒక	NUM
రాజు	NOUN
.	PUNCT

ఓసి	INTJ
!	PUNCT
పిచ్చి	ADJ
పిల్లా	NOUN
!	PUNCT

నీ	PRON
బీర్వా	NOUN
నిండా	ADP
పుస్తకాలు	NOUN
ఉన్నాయి	VERB
.	PUNCT

నిన్ను	PRON
కాపాడుతున్నాను	VERB
గదా	PART
,	PUNCT
నాకు	PRON
తిండి	NOUN
పెట్టు	VERB
!	PUNCT

ఆమె	PRON
అందమైనదే	NOUN
కాకుండా	CCONJ
పొట్టిది	NOUN
.	PUNCT

యాభై	NUM
,	PUNCT
వంద	NUM
మధ్య	CCONJ
సంపాదిస్తున్నాడట	VERB
.	PUNCT

కమల	PROPN
అందగత్తే	NOUN
కాని	CCONJ
,	PUNCT
పొగరుమోతు	NOUN
.	PUNCT

మీరు	PRON
గాని	CCONJ
నేను	PRON
గాని	CCONJ
ఇంటిదగ్గిర	NOUN
ఉండాలి	VERB
.	PUNCT
