Отговорът	NOUN
е	VERB
:	PUNCT
защото	ADV
не	PART
искаме	VERB
повече	ADV
от	ADP
проектобюджета	NOUN
на	ADP
социалната	ADJ
хазна	NOUN
да	AUX
лъха	VERB
само	ADV
мизерия	NOUN
и	CCONJ
пълно	ADJ
пренебрежение	NOUN
към	ADP
хората	NOUN
,	PUNCT
които	PRON
днес	ADV
плащат	VERB
на	ADP
НОИ	PROPN
за	ADP
хипотетичните	ADJ
си	PRON
бъдещи	ADJ
пенсии	NOUN
.	PUNCT

-	PUNCT
Да	INTJ
,	PUNCT
разбира	VERB
се	PRON
.	PUNCT

"	PUNCT
Янке	PROPN
,	PUNCT
бир	X
дакика	X
"	PUNCT
,	PUNCT
включва	VERB
се	PRON
зетят	NOUN
Андон	PROPN
с	ADP
единственото	ADJ
,	PUNCT
което	PRON
знае	VERB
на	ADP
турски	ADJ
-	PUNCT
"	PUNCT
една	NUM
минутка	NOUN
"	PUNCT
да	AUX
я	PRON
прекъсне	VERB
.	PUNCT

-	PUNCT
Предполагам	VERB
не	PART
очаквате	VERB
,	PUNCT
че	SCONJ
ще	AUX
има	VERB
такова	DET
въздържане	NOUN
точно	ADV
в	ADP
месеците	NOUN
преди	ADP
изборите	NOUN
?	PUNCT
