פלמה	B-LOC
דה	I-LOC
מיורקה	I-LOC
,	O
ספרד	B-LOC

לואי	B-PER
השלושה	I-PER
עשר	I-PER
,	I-PER
מלך	I-PER
צרפת	I-PER

באניה	B-LOC
לוקה	I-LOC
,	O
בוסניה	B-LOC
והרצגובינה	I-LOC

הפניה	O
ראמה	B-PER
התשיעי	I-PER
,	I-PER
מלך	I-PER
תאילנד	I-PER

הפניה	O
וול	B-ORG
סטריט	I-ORG
ג'ורנל	I-ORG

אלגרו	B-ORG
קון	I-ORG
פואוקו	I-ORG
(	O
Allegro	O
con	O
fuoco	O
)	O

בגמר	O
הטורניר	O
הפסידה	O
6:4	O
7:5	O
גבריאלה	B-PER
סבטיני	I-PER
.	O

את	O
הקריירה	O
הבילאומית	O
שלה	O
החלה	O
ארצות	B-LOC
הברית	I-LOC
.	O

נכדו	O
של	O
הרב	O
פרופ	O
'	O
פינחס	B-PER
פלאי	I-PER
.	O

הנבחרת	O
מנוהלת	O
על	O
ידי	O
התאחדות	B-ORG
הכדורגל	I-ORG
הנורווגית	I-ORG
,	O
ונחשבת	O
כאחת	O
מנבחרות	O
הנשים	O
הטובות	O
בעולם	O
.	O

שיגור	O
בודד	O
בוצע	O
על	O
ידי	O
הממלכה	B-LOC
המאוחדת	I-LOC

הפניה	O
המפלגה	B-ORG
הקומוניסטית	I-ORG
הישראלית	I-ORG
