#	O
土	B-PER
井	I-PER
雪	I-PER
広	I-PER

ゲ	O
ー	O
ム	O
自	O
体	O
は	O
、	O
経	O
済	O
、	O
外	O
交	O
、	O
戦	O
闘	O
、	O
イ	O
ベ	O
ン	O
ト	O
等	O
で	O
構	O
成	O
さ	O
れ	O
、	O
各	O
プ	O
レ	O
イ	O
ヤ	O
ー	O
に	O
自	O
由	O
な	O
構	O
成	O
で	O
プ	O
レ	O
イ	O
が	O
可	O
能	O
。	O
吉	O
凶	O
札	O
と	O
呼	O
ば	O
れ	O
る	O
ラ	O
ン	O
ダ	O
ム	O
イ	O
ベ	O
ン	O
ト	O
が	O
あ	O
り	O
、	O
状	O
況	O
の	O
不	O
確	O
実	O
性	O
（	O
突	O
然	O
の	O
災	O
害	O
、	O
武	O
将	O
の	O
病	O
死	O
な	O
ど	O
）	O
を	O
表	O
し	O
て	O
い	O
る	O
。	O
事	O
件	O
カ	O
ー	O
ド	O
と	O
秘	O
密	O
カ	O
ー	O
ド	O
の	O
2	O
種	O
類	O
で	O
構	O
成	O
さ	O
れ	O
て	O
い	O
る	O
。	O
こ	O
れ	O
ら	O
の	O
カ	O
ー	O
ド	O
に	O
よ	O
っ	O
て	O
状	O
況	O
に	O
か	O
な	O
り	O
大	O
き	O
な	O
変	O
化	O
を	O
も	O
た	O
ら	O
す	O
こ	O
と	O
も	O
あ	O
り	O
、	O
例	O
え	O
ば	O
大	O
軍	O
で	O
尾	B-LOC
張	I-LOC
国	I-LOC
エ	O
リ	O
ア	O
に	O
攻	O
め	O
込	O
ん	O
だ	O
駿	B-LOC
河	I-LOC
国	I-LOC
の	O
大	O
名	O
が	O
、	O
少	O
数	O
の	O
尾	O
張	O
大	O
名	O
軍	O
に	O
打	O
ち	O
取	O
ら	O
れ	O
て	O
し	O
ま	O
う	O
、	O
と	O
い	O
う	O
歴	O
史	O
的	O
に	O
あ	O
り	O
え	O
た	O
状	O
況	O
を	O
シ	O
ミ	O
ュ	O
レ	O
ー	O
ト	O
し	O
て	O
い	O
る	O
。	O

ナ	B-ORG
ウ	I-ORG
ル	I-ORG
の	I-ORG
行	I-ORG
政	I-ORG
区	I-ORG
画	I-ORG

香	O
川	O
県	O
善	B-LOC
通	I-LOC
寺	I-LOC
市	I-LOC
と	O
、	O
和	O
歌	O
山	O
県	O
伊	B-LOC
都	I-LOC
郡	I-LOC
高	B-LOC
野	I-LOC
町	I-LOC
#	O
-	O
#	O
空	B-PER
海	I-PER
生	O
誕	O
の	O
地	O
と	O
金	B-ORG
剛	I-ORG
峯	I-ORG
寺	I-ORG
の	O
所	O
在	O
地	O
。	O

チ	B-LOC
ン	I-LOC
ア	I-LOC
ナ	I-LOC
ゴ	I-LOC
＆	O
ニ	B-LOC
シ	I-LOC
キ	I-LOC
ア	I-LOC
ナ	I-LOC
ゴ	I-LOC

#	O
『	O
U	B-ORG
Z	I-ORG
U	B-ORG
-	I-ORG
M	I-ORG
A	I-ORG
K	I-ORG
I	I-ORG
』	O
／	O
K	O
O	O
T	O
O	O
K	O
O	O

「	O
批	O
判	O
的	O
地	O
域	O
主	O
義	O
に	O
向	O
け	O
て	O
、	O
抵	O
抗	O
の	O
建	O
築	O
の	O
六	O
要	O
点	O
」	O
で	O
フ	O
ラ	O
ン	O
プ	O
ト	O
ン	O
は	O
ポ	B-PER
ー	I-PER
ル	I-PER
・	I-PER
リ	I-PER
ク	I-PER
ー	I-PER
ル	I-PER
の	O
「	O
い	O
か	O
に	O
近	O
代	O
的	O
で	O
あ	O
り	O
つ	O
つ	O
起	O
源	O
に	O
遡	O
行	O
し	O
得	O
る	O
か	O
。	O
古	O
く	O
眠	O
っ	O
た	O
文	O
明	O
を	O
蘇	O
生	O
し	O
、	O
そ	O
れ	O
を	O
普	O
遍	O
文	O
明	O
へ	O
と	O
い	O
か	O
に	O
参	O
画	O
さ	O
せ	O
得	O
る	O
か	O
」	O
を	O
引	O
く	O
。	O
フ	O
ラ	O
ン	O
プ	O
ト	O
ン	O
の	O
考	O
え	O
で	O
は	O
批	O
判	O
的	O
地	O
域	O
主	O
義	O
は	O
、	O
近	O
代	O
建	O
築	O
が	O
持	O
つ	O
普	O
遍	O
的	O
・	O
進	O
歩	O
的	O
特	O
質	O
に	O
お	O
い	O
て	O
そ	O
れ	O
を	O
取	O
り	O
入	O
れ	O
る	O
べ	O
き	O
で	O
あ	O
り	O
、	O
た	O
だ	O
し	O
批	O
判	O
的	O
に	O
、	O
そ	O
し	O
て	O
同	O
時	O
に	O
そ	O
の	O
建	O
物	O
の	O
地	O
理	O
的	O
文	O
脈	O
に	O
価	O
値	O
を	O
置	O
く	O
べ	O
き	O
も	O
の	O
と	O
さ	O
れ	O
る	O
。	O
フ	O
ラ	O
ン	O
プ	O
ト	O
ン	O
は	O
こ	O
う	O
述	O
べ	O
る	O
。	O
強	O
調	O
す	O
べ	O
き	O
は	O
地	O
理	O
（	O
地	O
勢	O
）	O
、	O
気	O
候	O
、	O
光	O
で	O
あ	O
り	O
、	O
背	O
景	O
（	O
つ	O
ま	O
り	O
絵	O
画	O
的	O
な	O
情	O
景	O
）	O
よ	O
り	O
結	O
構	O
形	O
態	O
で	O
あ	O
り	O
、	O
視	O
覚	O
性	O
よ	O
り	O
触	O
覚	O
性	O
で	O
あ	O
る	O
。	O
こ	O
の	O
議	O
論	O
で	O
フ	O
ラ	O
ン	O
プ	O
ト	O
ン	O
は	O
現	B-ORG
象	I-ORG
学	I-ORG
に	O
拠	O
っ	O
て	O
い	O
る	O
。	O

大	B-PER
槻	I-PER
ケ	I-PER
ン	I-PER
ヂ	I-PER

'	O
'	O
'	O
ウ	O
ェ	O
リ	O
ン	O
・	O
ガ	O
ー	O
デ	O
ン	O
・	O
シ	O
テ	O
ィ	O
'	O
'	O
'	O
（	O
W	O
e	O
l	O
w	O
y	O
n	O
#	O
G	O
a	O
r	O
d	O
e	O
n	O
#	O
C	O
i	O
t	O
y	O
）	O
は	O
、	O
イ	B-LOC
ギ	I-LOC
リ	I-LOC
ス	I-LOC
の	O
首	O
都	O
ロ	B-LOC
ン	I-LOC
ド	I-LOC
ン	I-LOC
に	O
近	O
い	O
ハ	B-LOC
ー	I-LOC
ト	I-LOC
フ	I-LOC
ォ	I-LOC
ー	I-LOC
ド	I-LOC
シ	I-LOC
ャ	I-LOC
ー	I-LOC
の	O
中	O
央	O
に	O
位	O
置	O
す	O
る	O
田	B-LOC
園	I-LOC
都	I-LOC
市	I-LOC
。	O
