ஆசிய	PROPN
நாடுகளில்	NOUN
,	PUNCT
ஜப்பான்	PROPN
,	PUNCT
தென்கொரியா	PROPN
,	PUNCT
சிங்கப்பூர்	PROPN
ஆகிய	ADJ
மூன்று	NUM
நாடுகள்	NOUN
மட்டுமே	PART
முதல்	ADJ
20	NUM
இடங்களுக்குள்	NOUN
உள்ளன	AUX
.	PUNCT

அதற்கான	PRON
பதிலாகக்	NOUN
கிடைத்ததில்	VERB
இந்த	DET
முடிவுகள்	NOUN
தெரிய	VERB
வந்தன	AUX
என்று	PART
அந்தப்	DET
பத்திரிகையின்	NOUN
சார்பில்	ADP
தெரிவிக்கப்பட்டுள்ளது	VERB
.	PUNCT

தமிழக	PROPN
அரசின்	NOUN
புதிய	ADJ
தலைமைச்	NOUN
செயலாளராக	NOUN
எஸ்.மாலதி	PROPN
செவ்வாய்க்கிழமை	NOUN
(	PUNCT
ஆகஸ்ட்	NOUN
31	NUM
)	PUNCT
பொறுப்பேற்றுக்	VERB
கொண்டார்	AUX
.	PUNCT

தமிழர்களின்	PROPN
சேதமடைந்த	ADJ
வீடுகளை	NOUN
பழுதுபார்க்க	VERB
இந்த	DET
சிமென்ட்	NOUN
மூட்டைகள்	NOUN
வழங்கப்பட்டுள்ளன	VERB
.	PUNCT

இதையடுத்து	ADV
,	PUNCT
இந்தியா	PROPN
வென்ற	ADJ
தங்கப்	PROPN
பதக்கங்களின்	NOUN
எண்ணிக்கை	NOUN
31ஆக	ADV
உயர்ந்துள்ளது	VERB
.	PUNCT

மீனவ	PROPN
விரோதச்	PROPN
செயலுக்குத்	NOUN
துணை	NOUN
போகும்	ADJ
அமைச்சர்	NOUN
கே.பி.பி.	PROPN
சாமிக்கும்	NOUN
,	PUNCT
இதைத்	PRON
தடுத்து	VERB
நிறுத்த	VERB
நடவடிக்கை	NOUN
எடுக்காத	ADJ
முதல்வர்	NOUN
கருணாநிதிக்கும்	PROPN
கண்டனத்தைத்	NOUN
தெரிவித்துக்	VERB
கொள்கிறேன்	AUX
.	PUNCT

சாலையில்	NOUN
கிடக்கும்	ADJ
குண்டுகள்	NOUN
மற்றும்	CCONJ
வன்முறைக்கு	NOUN
பொதுமக்கள்	NOUN
பலியாகும்	ADJ
சம்பவங்கள்	NOUN
ஆப்கனில்	PROPN
நாள்தோறும்	ADV
நடைபெற்று	VERB
வருகின்றன	AUX
.	PUNCT

உருக்கு	NOUN
நிறுவன	PROPN
வளர்ச்சி	NOUN
மற்றும்	CCONJ
இத்தொழிலில்	NOUN
மிட்டலின்	PROPN
பங்களிப்பைப்	NOUN
பாராட்டி	VERB
இவ்விருது	NOUN
வழங்கப்	VERB
பட்டது	AUX
.	PUNCT

சாய்னா	PROPN
பெற்றுத்	VERB
தந்த	ADJ
தங்கப்பதக்கத்துடன்	NOUN
சேர்த்து	ADP
இந்தியா	PROPN
பெற்ற	ADJ
தங்கப்	PROPN
பதக்கங்களின்	NOUN
எண்ணிக்கை	NOUN
38-ஆக	ADV
உயர்ந்திருக்கிறது	VERB
.	PUNCT
