ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Ελληνόρρυθμη	B-ORG
Καθολική	I-ORG
Εκκλησία	I-ORG

Όλα	O
τα	O
μέλη	O
είναι	O
μέλη	O
και	O
στην	O
Ασιατική	B-ORG
Συνομοσπονδία	I-ORG
Ποδοσφαίρου	I-ORG
.	O

Μέλος	O
τους	O
είναι	O
και	O
οι	O
Οικολόγοι	B-ORG
Πράσινοι	I-ORG
της	O
Ελλάδας	B-LOC
.	O

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Ιωάννης	B-PER
Π.	I-PER
Παρασκευόπουλος	I-PER

Τον	O
τίτλο	O
του	O
πρωταθλητή	O
κατασκευαστών	O
κλήθηκε	O
να	O
υπερασπισθεί	O
η	O
ομάδα	O
της	O
Red	B-ORG
Bull	I-ORG
Racing	I-ORG
,	O
ενώ	O
αυτόν	O
του	O
πρωταθλητή	O
οδηγών	O
,	O
ο	O
οδηγός	O
της	O
Σεμπάστιαν	B-PER
Φέτελ	I-PER
.	O

'	O
''	O
Ηνωμένο	B-LOC
Βασίλειο	I-LOC
''	O
'	O

1390-1416	O
Μανουήλ	B-PER
Γ΄	I-PER
Μέγας	I-PER
Κομνηνός	I-PER

***	O
Αλωνίσταινα	B-LOC
Αρκαδίας	I-LOC
1220μ	O
.	O

**	O
Κλιντ	B-PER
Ίστγουντ	I-PER
,	O
για	O
την	O
ταινία	O
''«Η	O
Ανταλλαγή»	O
''	O

Προς	O
τιμή	O
του	O
ονομάστηκε	O
η	O
«οδός	O
Οικονόμου»	O
στην	O
Νέα	B-LOC
Σμύρνη	I-LOC
.	O

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Βίμπο	B-LOC
Βαλέντια	I-LOC
(	I-LOC
επαρχία	I-LOC
)	I-LOC

Η	O
προέλευσή	O
του	O
ήταν	O
από	O
την	O
Καππαδοκία	B-LOC
όπου	O
επισκόπευε	O
σε	O
μια	O
άγνωστη	O
σε	O
εμάς	O
πόλη	O
.	O
