Tämä	O
kiinnitti	O
levy-yhtiö	O
WEA	B-ORG
:	I-ORG
n	I-ORG
huomion	O
ja	O
he	O
tarjosivat	O
X-Periencelle	O
levytyssopimusta	O
.	O

Jutta	B-PER
Zilliacus	I-PER
,	O
kirjailija	O
,	O
kansanedustaja	O

He	O
ajelehtivat	O
saarelle	O
,	O
jossa	O
El	B-LOC
Dorado	I-LOC
sijaitsee	O
.	O

Suurempien	O
ryhmien	O
palauttamisessa	O
voidaan	O
käyttää	O
myös	O
tähän	O
tarkoitukseen	O
varattua	O
charter-lentokonetta	O
tai	O
osallistua	O
eurooppalaisen	O
rajaviranomaisen	O
Frontexin	B-ORG
palautuslentoihin	O
.	O
