**	O
Myioborus	B-LOC
torquatus	I-LOC
''	O
-	O
candelita	O
collareja	O
;	O

Hizo	O
asimismo	O
varias	O
temporadas	O
junto	O
a	O
Alberto	B-PER
Closas	I-PER
.	O

(	O
Biblioteca	B-ORG
Nacional	I-ORG
de	I-ORG
Madrid	I-ORG
,	O
ejemplar	O
R-13.655	O
)	O
.	O

También	O
se	O
crearon	O
bases	O
en	O
Indiana	B-LOC
,	O
Virginia	B-LOC
y	O
Tianjin	B-LOC
.	O

REDIRECCIÓN	O
Juan	B-PER
II	I-PER
de	I-PER
Bretaña	I-PER

REDIRECCIÓN	O
República	B-LOC
Socialista	I-LOC
Soviética	I-LOC
de	I-LOC
Georgia	I-LOC

My	B-ORG
Lovely	I-ORG
Girl	I-ORG
''	O
episodio	O
especial	O

Las	B-LOC
Palmas	I-LOC
de	I-LOC
Gran	I-LOC
Canaria	I-LOC

``	O
This	B-ORG
Wheel	I-ORG
's	I-ORG
on	I-ORG
Fire	I-ORG
''	O
(	O
Bob	B-PER
Dylan	I-PER
/	O
Rick	B-PER
Danko	I-PER
)	O

Consejo	B-ORG
Nacional	I-ORG
de	I-ORG
Suiza	I-ORG

REDIRECCIÓN	O
Eugenio	B-PER
Martín	I-PER
Márquez	I-PER

REDIRECCIÓN	O
Municipio	B-LOC
Manuel	I-LOC
Ezequiel	I-LOC
Bruzual	I-LOC
