வழிமாற்று	O
ஆர்தர்	B-PER
லென்னொக்ஸ்	I-PER
ஒக்சே	I-PER

வழிமாற்று	O
டச்சுக்	B-ORG
கிழக்கிந்தியக்	I-ORG
கம்பனி	I-ORG

கேனரி	B-LOC
தீவுகள்	I-LOC
(	O
எசுப்பானியா	B-LOC
)	O

லு	O
ஷுநிந்	O
படைப்புகளை	O
தன்	O
வாழ்நாள்	O
முழுதும்	O
ரசித்தவர்	O
மா	B-PER
சே	I-PER
துங்	I-PER
.	O

அனைத்திந்திய	B-ORG
அண்ணா	I-ORG
திராவிட	I-ORG
முன்னேற்றக்	I-ORG
கழகம்	I-ORG

தனது	O
ஆசையை	O
எப்படியாவது	O
நிறைவேற்றிக்	O
கொள்வதற்காகவே	O
தன்	O
கணவனுடன்	O
வாழ்ந்ததாக	O
அவளைப்பற்றிய	O
வால்மீகியின்	B-PER
வர்ணனை	O
இல்லை	O
.	O

1986இல்	O
தனியாக	O
தூத்துக்குடி	B-LOC
மாவட்டம்	I-LOC
பிரிந்தது	O
.	O
