رجوع_مکرر	O
باروچ	B-PER
سیمیول	I-PER
بلوم	I-PER
برگ	I-PER

رجوع_مکرر	O
محمد	B-PER
شفیع	I-PER
اوکاڑوی	I-PER

شاہ	B-ORG
پور	I-ORG
صدر	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
آرنلڈ	B-PER
ٹائن	I-PER
بی	I-PER

پرچم]]	O
''	O
'	O
خاندان	B-ORG
افشار	I-ORG

رجوع_مکرر	O
آخوندزادہ	B-PER
سیف	I-PER
الرحمن	I-PER

رجوع_مکرر	O
بی	B-ORG
بی	B-ORG
كا	I-ORG
مقبرہ	I-ORG

رجوع_مکرر	O
میڈیسون	B-LOC
ٹاؤنشپ،	I-LOC
ریچلینڈ	I-LOC
کاؤنٹی،	I-LOC
اوہائیو	I-LOC

رجوع_مکرر	O
نگوزی	B-LOC
,	I-LOC
برونڈی	I-LOC

رجوع_مکرر	O
عنوان	B-ORG
ڈاؤن	I-ORG
ٹاؤن	I-ORG
ہوٹل	I-ORG

رجوع_مکرر	O
چیسٹر،	B-LOC
نیو	I-LOC
ہیمپشائر	I-LOC

رجوع_مکرر	O
لاس	B-LOC
انیماس	I-LOC
کاؤنٹی،	I-LOC
کولوراڈو	I-LOC
