По-късно	O
ще	O
бъде	O
наречен	O
Британик	B-PER
.	O

Съюз	B-LOC
на	I-LOC
съветските	I-LOC
социалистически	I-LOC
републики	I-LOC

Осминафинал	O
губи	O
от	O
Хуан	B-PER
Мартин	I-PER
дел	I-PER
Потро	I-PER
[8]	O

виж	O
Софтуер	B-PER
като	I-PER
услуга	I-PER

Разпространен	O
е	O
в	O
Демократична	B-LOC
република	I-LOC
Конго	I-LOC
.	O

Ицхак	B-PER
Шамир	I-PER
,	O
1-ви	O
път	O

виж	O
Лига	B-ORG
на	I-ORG
арабските	I-ORG
държави	I-ORG

**	O
Валенсия	B-LOC
(	O
консулство	O
)	O

виж	O
Георг	B-PER
Вилхелм	I-PER
Фридрих	I-PER
Хегел	I-PER

Видът	O
е	O
разпространен	O
в	O
Австралия	B-LOC
.	O

Видът	O
е	O
разпространен	O
в	O
Джибути	B-LOC
,	O
Египет	B-LOC
,	O
Еритрея	B-LOC
,	O
Йемен	B-LOC
,	O
Израел	B-LOC
,	O
Индонезия	B-LOC
,	O
Йордания	B-LOC
,	O
Оман	B-LOC
,	O
Саудитска	B-LOC
Арабия	I-LOC
,	O
Сомалия	B-LOC
и	O
Судан	B-LOC
.	O

'	O
''	O
Венчъри	B-ORG
Гран	I-ORG
При	I-ORG
''	O
'	O

Градски	B-ORG
стадион	I-ORG
(	I-ORG
Ловеч	I-ORG
)	I-ORG

пренасочване	O
Ред	B-ORG
,	I-ORG
законност	I-ORG
и	I-ORG
справедливост	I-ORG

виж	O
Мизия	B-LOC
(	I-LOC
Мала	I-LOC
Азия	I-LOC
)	I-LOC
