'	O
''	O
Promosso	O
nella	O
2.	B-ORG
divisjon	I-ORG
''	O
'	O
.	O

'	O
''	O
Piemonte	B-LOC
''	O
'	O
e	O
'	O
''	O
Valle	B-LOC
d'Aosta	I-LOC
''	O
'	O

**	O
Municipalità	B-LOC
locale	I-LOC
di	I-LOC
Baviaans	I-LOC
(	O
EC107	O
)	O

'	O
''	O
Lindsay	B-PER
Davenport	I-PER
''	O
'	O
ha	O
battuto	O
in	O
finale	O
Ol'ga	B-PER
Govorcova	I-PER
,	O
6–2	O
,	O
6–1	O

'	O
''	O
Nicola	B-PER
Spirig	I-PER
''	O
'	O

L'organizzazione	O
è	O
,	O
inoltre	O
,	O
membro	O
Associazione	B-ORG
dei	I-ORG
Comitati	I-ORG
Olimpici	I-ORG
Nazionali	I-ORG
d'Africa	I-ORG
.	O

Donald	B-PER
Young	I-PER
''	O
(	O
primo	O
turno	O
)	O

''	O
,	O
Oh	B-ORG
Love	I-ORG
''	O
,	O
il	O
14	O
agosto	O
Kill	B-ORG
the	I-ORG
DJ	I-ORG
''	O
ed	O
il	O
5	O
settembre	O
Let	B-ORG
Yourself	I-ORG
Go	I-ORG
''	O
.	O

Andrea	B-PER
Hlaváčková	I-PER
[5]	O
Lucie	B-PER
Hradecká	I-PER
[5]	O

M854	O
''Harlingen	O
''	O
(	O
venduta	O
alla	O
Lettonia	B-LOC
)	O

20px	O
U.S.	B-LOC
Carabelli	I-LOC
Lanfranchi	I-LOC
,	I-LOC
Milano	I-LOC

Il	O
30	O
agosto	O
esordisce	O
nel	O
match	O
tra	O
Manchester	B-ORG
United	I-ORG
e	O
Burnley	B-ORG
,	O
conclusosi	O
sullo	O
0-0	O
.	O

===	O
Coppa	B-LOC
delle	I-LOC
Nazioni	I-LOC
del	I-LOC
Golfo	I-LOC
===	O
