ফিরোজ	B-LOC
শাহ	I-LOC
কোটলা	I-LOC
মাঠ	I-LOC
,	O
দিল্লি	B-LOC

রাজাপুর	B-LOC
উপজেলা	I-LOC
এবং	O
কাঁঠালিয়া	B-LOC
উপজেলা	I-LOC

মার্কিন	B-ORG
যুক্তরাষ্ট্রের	I-ORG
সেনাবাহিনী	I-ORG

চীনের	B-ORG
কমিউনিস্ট	I-ORG
পার্টি	I-ORG

হোসেন	B-PER
শহীদ	I-PER
সোহ্‌রাওয়ার্দী	I-PER

জহুর	B-LOC
আহমেদ	I-LOC
চৌধুরী	I-LOC
স্টেডিয়াম	I-LOC
,	O
চট্টগ্রাম	B-LOC

''নন্দিনী	O
''	O
চরিত্রে	O
শ্রাবন্তী	B-PER
চট্টোপাধ্যায়	I-PER

জিম্বাবুয়ে	B-ORG
জাতীয়	I-ORG
ক্রিকেট	I-ORG
দল	I-ORG

দত্তাত্রেয়	B-PER
রামচন্দ্র	I-PER
বেন্দ্রে	I-PER

'	O
''	O
মহারাষ্ট্র	B-LOC
''	O
'	O

মমিনুল	B-PER
হক	I-PER
৩য়	O
ওডিআইয়ে	O
তার	O
অভিষেক	O
অর্ধ-শতক	O
করেন।	O

গণতান্ত্রিক	B-LOC
কঙ্গো	I-LOC
প্রজাতন্ত্র	I-LOC

২০০৬	B-ORG
ফিফা	I-ORG
বিশ্বকাপ	I-ORG
