De	DET
maatregel	NOUN
betekent	VERB
dat	SCONJ
de	DET
zg.	NOUN
"	PUNCT
blue	X
chip	X
rate	X
"	PUNCT
(	PUNCT
de	DET
rente	NOUN
die	PRON
de	DET
banken	NOUN
aan	ADP
hun	PRON
grootste	ADJ
en	CCONJ
kredietwaardigste	ADJ
klanten	NOUN
voor	ADP
voorschotten	NOUN
berekenen	VERB
)	PUNCT
omhoog	ADV
gaat	VERB
van	ADP
een	DET
half	ADJ
tot	ADP
een	DET
procent	NOUN
"	PUNCT
boven	ADP
het	DET
disconto	NOUN
"	PUNCT
en	CCONJ
dus	ADV
negen	NUM
pct.	ADV
zal	AUX
gaan	VERB
bedragen	VERB
.	PUNCT

Zoals	SCONJ
bekend	ADJ
wordt	AUX
voorgesteld	VERB
het	DET
dividend	NOUN
(	PUNCT
v.j.	X
10	NUM
pct.	NOUN
)	PUNCT
te	ADP
passeren	VERB
.	PUNCT

De	DET
heer	NOUN
T.	PROPN
Boering	PROPN
(	PUNCT
56	SYM
)	PUNCT
uit	ADP
Eelde	PROPN
,	PUNCT
inspecteur	NOUN
in	ADP
algemene	ADJ
dienst	NOUN
van	ADP
het	DET
Bouwfonds	PROPN
Nederlandse	ADJ
Gemeenten	NOUN
,	PUNCT
wethouder	NOUN
en	CCONJ
loco-burgemeester	NOUN
van	ADP
Eelde	PROPN
en	CCONJ
oud-stuurman	NOUN
op	ADP
de	DET
grote	ADJ
vaart	NOUN
,	PUNCT
is	AUX
door	ADP
de	DET
PvdA-statenfractie	NOUN
aangewezen	VERB
als	ADP
kandidaat	NOUN
voor	ADP
de	DET
tweede	ADJ
gedeputeerden-zetel	NOUN
(	PUNCT
naast	ADP
gedeputeerde	NOUN
G.	PROPN
Londo	PROPN
)	PUNCT
in	ADP
de	DET
vacatureE.	PROPN
F.	PROPN
Albrecht	PROPN
.	PUNCT

Omstreeks	ADP
half	ADJ
een	NUM
vannacht	ADV
werd	AUX
hij	PRON
in	ADP
een	DET
cafe	NOUN
in	ADP
de	DET
Molenstraat	PROPN
te	ADP
Breda	PROPN
doodgestoken	VERB
door	ADP
de	DET
17-jarige	ADJ
J.	PROPN
A.	PROPN
uit	ADP
Breda	PROPN
,	PUNCT
die	PRON
zich	PRON
in	ADP
de	DET
loop	NOUN
van	ADP
de	DET
nacht	NOUN
uit	ADP
eigen	ADJ
beweging	NOUN
meldde	VERB
bij	ADP
de	DET
politie	NOUN
.	PUNCT

In	ADP
totaal	NOUN
hebben	AUX
de	DET
gondels	NOUN
dan	ADV
45.000	NUM
kilometer	NOUN
afgelegd	VERB
en	CCONJ
ruim	ADJ
100.000	NUM
betonblokken	NOUN
in	ADP
het	DET
water	NOUN
gestort	VERB
.	PUNCT

Patrick	PROPN
Sercu	PROPN
zou	AUX
het	PRON
toejuichen	VERB
als	SCONJ
er	ADV
