לבסוף	O
הם	O
מחליטים	O
לנסוע	O
פריז	B-LOC
,	O
אמה	O
של	O
ניו	B-LOC
אורלינס	I-LOC
.	O

רבים	O
מהאנוסים	O
בפורטוגל	O
היגרו	O
מרוקו	B-LOC
,	O
סלוניקי	B-LOC
,	O
אמסטרדם	B-LOC
,	O
ברזיל	B-LOC
האימפריה	B-LOC
העות'מאנית	I-LOC
,	O
וחזרו	O
בגלוי	O
ליהדות	O
.	O

'	O
''	O
ויליאם	B-PER
ולמן	I-PER
''	O
'	O
על	O
הסרט	O
'	O
''	O
''	O
The	O
High	O
and	O
the	O
Mighty	O
''	O
'	O
''	O
.	O

האתר	O
הוא	O
אתר	B-ORG
מורשת	I-ORG
עולמית	I-ORG
מוכרז	O
על	O
ידי	O
אונסק	B-ORG
''	I-ORG
ו	I-ORG
.	O

הפניה	O
מתנדבי	B-ORG
היישוב	I-ORG
בבאפס	I-ORG

גוסטב	B-PER
מאהלר	I-PER
(	O
1888-1886	O
)	O
