แ	B-ORG
อ	I-ORG
น	I-ORG
ิ	I-ORG
แ	B-ORG
ม	I-ORG
ก	I-ORG
ซ	I-ORG
์	I-ORG

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
ป	B-LOC
ร	I-LOC
ะ	I-LOC
เ	I-LOC
ท	I-LOC
ศ	I-LOC
เ	I-LOC
ล	I-LOC
บ	I-LOC
า	I-LOC
น	I-LOC
อ	I-LOC
น	I-LOC

เ	O
ป	O
ล	O
ี	O
่	O
ย	O
น	O
ท	O
า	O
ง	O
#	O
ส	B-PER
ม	I-PER
เ	I-PER
ด	I-PER
็	I-PER
จ	I-PER
พ	I-PER
ร	I-PER
ะ	I-PER
ส	B-PER
ั	I-PER
น	I-PER
ต	I-PER
ะ	I-PER
ป	I-PER
า	I-PER
ป	I-PER
า	I-PER
บ	I-PER
อ	I-PER
น	I-PER
ิ	I-PER
เ	I-PER
ฟ	I-PER
ซ	I-PER
ท	I-PER
ี	I-PER
่	I-PER
#	O
1	I-PER

ท	B-LOC
ะ	I-LOC
เ	I-LOC
ล	I-LOC
บ	I-LOC
อ	I-LOC
ล	I-LOC
ต	I-LOC
ิ	I-LOC
ก	I-LOC

ใ	O
น	O
ก	O
า	O
ร	O
แ	O
ข	O
่	O
ง	O
ข	O
ั	O
น	O
เ	B-PER
อ	I-PER
เ	B-PER
ช	I-PER
ี	I-PER
ย	I-PER
น	I-PER
เ	B-PER
ก	I-PER
ม	I-PER
ส	I-PER
์	I-PER
#	O
2	I-PER
0	I-PER
1	I-PER
4	I-PER
#	O
ท	O
ี	O
่	O
อ	O
ิ	O
น	O
ช	O
อ	O
น	O
#	O
ป	O
ร	O
ะ	O
เ	O
ท	O
ศ	O
เ	O
ก	O
า	O
ห	O
ล	O
ี	O
ใ	O
ต	O
้	O
#	O
ล	O
ั	O
ก	O
ษ	O
ิ	O
ก	O
า	O
ส	O
า	O
ม	O
า	O
ร	O
ถ	O
ท	O
ำ	O
ไ	O
ด	O
้	O
#	O
1	O
#	O
เ	O
ห	O
ร	O
ี	O
ย	O
ญ	O
ท	O
อ	O
ง	O
ใ	O
น	O
ป	O
ร	O
ะ	O
เ	O
ภ	O
ท	O
ห	O
ญ	O
ิ	O
ง	O
ค	O
ู	O
่	O
#	O
เ	O
ม	O
ื	O
่	O
อ	O
จ	O
ั	O
บ	O
ค	O
ู	O
่	O
ก	O
ั	O
บ	O
#	O
แ	B-PER
ท	I-PER
ม	I-PER
ม	I-PER
า	I-PER
ร	I-PER
ี	I-PER
น	I-PER
#	O
ธ	I-PER
น	I-PER
ส	I-PER
ุ	I-PER
ก	I-PER
า	I-PER
ญ	I-PER
จ	I-PER
น	I-PER
์	I-PER
#	O
แ	O
ล	O
ะ	O
#	O
1	O
#	O
เ	O
ห	O
ร	O
ี	O
ย	O
ญ	O
เ	O
ง	O
ิ	O
น	O
ใ	O
น	O
ป	O
ร	O
ะ	O
เ	O
ภ	O
ท	O
ห	O
ญ	O
ิ	O
ง	O
เ	O
ด	O
ี	O
่	O
ย	O
ว	O

เ	O
ป	O
ล	O
ี	O
่	O
ย	O
น	O
ท	O
า	O
ง	O
#	O
เ	B-ORG
ค	I-ORG
แ	I-ORG
อ	I-ORG
ล	I-ORG
เ	B-ORG
อ	I-ORG
็	I-ORG
ม	I-ORG

#	O
โ	B-ORG
ร	I-ORG
ง	I-ORG
เ	I-ORG
ร	I-ORG
ี	I-ORG
ย	I-ORG
น	I-ORG
ว	I-ORG
ิ	I-ORG
ส	I-ORG
ุ	I-ORG
