दूसरी	ADJ
ओर	ADV
राज्य	NOUN
के	ADP
उच्च	ADJ
अधिकारियों	NOUN
का	ADP
कहना	VERB
है	VERB
कि	SCONJ
यदि	SCONJ
फरवरी	PROPN
में	ADP
हुए	VERB
चुनाव	NOUN
की	ADP
तरह	ADP
सुरक्षा	NOUN
बलों	NOUN
की	ADP
तैनाती	NOUN
की	VERB
जाएगी	AUX
तो	SCONJ
एक	NUM
दिन	NOUN
में	ADP
मतदान	NOUN
कराने	VERB
के	ADP
लिए	ADP
अर्ध	NOUN
सैन्य	NOUN
बलों	NOUN
की	ADP
दो	NUM
हजार	NUM
टुकड़ियों	NOUN
की	ADP
जरूरत	NOUN
होगी	VERB
।	PUNCT

गृह	PROPN
सचिव	PROPN
वी.	PROPN
के.	PROPN
दुग्गल	PROPN
ने	ADP
पाक	PROPN
गृह	PROPN
सचिव	PROPN
कमाल	PROPN
शाह	PROPN
के	ADP
साथ	ADP
एक	NUM
संयुक्त	ADJ
प्रेस	NOUN
कान्फ्रेंस	NOUN
में	ADP
कहा	VERB
कि	SCONJ
दोनों	NUM
देश	NOUN
अपने	PRON
यहां	PRON
किसी	PRON
भी	PART
पड़ोसी	ADJ
नागरिक	NOUN
की	ADP
गिरफ्तारी	NOUN
को	ADP
तत्काल	ADV
अधिसूचित	ADJ
करेंगे	VERB
और	CCONJ
इसके	PRON
तीन	NUM
माह	NOUN
के	ADP
भीतर	ADP
सभी	PRON
से	ADP
राजनयिकों	NOUN
को	ADP
मिलने	VERB
की	ADP
अनुमति	NOUN
देंगे	VERB
.	PUNCT

अभिनेता	NOUN
विवेक	PROPN
ओबेरॉय	PROPN
विश्व	NOUN
के	ADP
उन	DET
३२	NUM
लोगों	NOUN
में	ADP
शामिल	ADJ
हैं	AUX
जिन्हें	PRON
विश्व	PROPN
स्वास्थ्य	PROPN
संगठन	PROPN
द्वारा	ADP
धूम्रपान	NOUN
के	ADP
खिलाफ	ADP
काम	NOUN
करने	VERB
के	ADP
लिए	ADP
वर्ष	NOUN
२००४	PROPN
के	ADP
'1	PUNCT
वल्र्रर्ड	PROPN
नो	PROPN
-	PUNCT
टोबैको	PROPN
अवार्ड	PROPN
'2	PUNCT
के	ADP
लिए	ADP
चुना	VERB
है	AUX
.	PUNCT

अपनी	PRON
इस	DET
यात्रा	NOUN
के	ADP
दौरान	ADP
वे	DET
दोनों	NOUN
पटना	PROPN
,	PUNCT
वाराणसी	PROPN
,	PUNCT
इलाहाबाद	PROPN
,	PUNCT
हरिद्वार	PROPN
,	PUNCT
ऋषिकेश	PROPN
और	CCONJ
गंगोत्री	PROPN
से	ADP
होकर	VERB
गुजरेंगे	VERB
।	PUNCT

कांग्रेस	PROPN
अध्यक्ष	NOUN
सोनिया	PROPN
गांधी	PROPN
ने	ADP
उनके	PRON
निधन	NOUN
पर	ADP
गहरा	ADJ
दुख	NOUN
जताते	VERB
हुए	AUX
उन्हें	PRON
महान	ADJ
कलाकार	NOUN
बताया	VERB
।	PUNCT

वर्षों	NOUN
बाद	ADP
भी	PART
'	PUNCT
ऐ	INTJ
मेरे	PRON
वतन	NOUN
के	ADP
लोगों	NOUN
......	PUNCT
'	PUNCT
गाने	NOUN
को	ADP
सुनकर	VERB
किसी	PRON
भी	PART
भारतीय	NOUN
की	ADP
आंखों	NOUN
में	ADP
पानी	NOUN
आ	VERB
सकता	AUX
है	AUX
।	PUNCT

इस	DET
कार्यक्रम	NOUN
के	ADP
लिए	ADP
खासतौर	NOUN
पर	ADP
संगीतकार	NOUN
सी.	PROPN
रामचंद्रन	PROPN
ने	ADP
कवि	NOUN
प्रदीप	PROPN
से	ADP
यह	DET
भावपूर्ण	ADJ
गीत	NOUN
'	PUNCT
ऐ	INTJ
मेरे	PRON
वतन	NOUN
के	ADP
लोगों	NOUN
,	PUNCT
जरा	DET
आंख	NOUN
में	ADP
भर	VERB
लो	AUX
पानी	NOUN
'	PUNCT
लिखवाया	VERB
था	AUX
।	PUNCT

वहीं	PRON
से	ADP
तीनों	NUM
एजेंसियों	NOUN
के	ADP
अधिकारियों	NOUN
ने	ADP
उन्हें	PRON
कवर	X
कर	VERB
लिया	AUX
और	CCONJ
अज्ञात	ADJ
स्थान	NOUN
पर	ADP
ले	VERB
गए	AUX
।	PUNCT

जिस	DET
खुशबू	NOUN
को	ADP
आप	PRON
सलेक्ट	X
करके	VERB
एंटर	X
दबाएंगे	VERB
,	PUNCT
वही	DET
खुशबू	NOUN
ग्रीटिंग	NOUN
कार्ड	NOUN
के	ADP
साथ	ADP
ई	NOUN
-	PUNCT
मेल	NOUN
रिसीवर	NOUN
तक	ADP
पहुँच	VERB
जाएगी	AUX
।	PUNCT
