ექვემდებარება	O
მესინის	B-LOC
პროვინციის	I-LOC
ადმინისტრაციას	O
.	O

გადამისამართება	O
ათენაგორა	B-PER
(	I-PER
კონსტანტინოპოლის	I-PER
პატრიარქი	I-PER
)	I-PER

'	O
''	O
''Forth	O
''	O
'	O
''	O
—	O
ჯგუფ	O
The	B-ORG
Verve-ის	I-ORG
მეოთხე	O
სტუდიური	O
ალბომი	O
.	O

ჩატარების	O
ადგილი	O
—	O
შეფილდი	B-LOC
,	O
კრუსიბლის	B-ORG
თეატრი	I-ORG
(	O
ინგლისი	B-LOC
)	O
.	O

გადამისამართება	O
რიო-ნეგრო	B-LOC
(	I-LOC
ურუგვაი	I-LOC
)	I-LOC

დაიწყო	O
აფონსუ	B-PER
V	I-PER
მმართველობა	O
.	O

კოტორი	B-LOC
,	O
მონტენეგრო	B-LOC
,	O
2001-დან	O
