Тейлор	B-LOC
(	I-LOC
Западная	I-LOC
Виргиния	I-LOC
)	I-LOC
—	O
север	O

Одесский	B-ORG
национальный	I-ORG
экономический	I-ORG
университет	I-ORG
(	O
бывш	O
.	O

В	O
сезоне	B-LOC
2009	I-LOC
выступал	O
за	O
дубль	O
,	O
а	O
в	O
2010	B-LOC
помог	O
``	O
гомельчанам	O
''	O
победить	O
в	O
Первой	B-ORG
лиге	I-ORG
,	O
сыграв	O
в	O
пяти	O
матчах	O
.	O

Кренцлин	B-PER
,	I-PER
Фриц	I-PER

Сундукян	B-PER
,	I-PER
Габриел	I-PER
Мкртичевич	I-PER

Стихотворение	O
«Ицик	O
Виттенберг»	O
также	O
написал	O
Авром	B-PER
Суцкевер	I-PER
.	O

В	O
честь	O
актёра	O
названа	O
одна	O
из	O
улиц	O
в	O
городе	O
Краматорск	B-LOC
.	O

На	O
куполе	O
Капитолия	B-LOC
штата	I-LOC
Джорджия	I-LOC

перенаправление	O
Европейский	B-ORG
суд	I-ORG
по	I-ORG
правам	I-ORG
человека	I-ORG

Составная	O
часть	O
мезорегиона	O
Агломерация	B-LOC
Порту-Алегри	I-LOC
.	O

Константин	B-PER
ТОН	I-PER
/	O
''Т	O
.	O

**	O
Подписано	O
соглашение	O
о	O
создании	O
в	O
Дубне	B-LOC
Объединённого	B-ORG
института	I-ORG
ядерных	I-ORG
исследований	I-ORG
.	O
