בלוויה	O
,	O
שיצאה	O
מבית	O
מדרשו	O
מאה	B-LOC
שערים	I-LOC
למקום	O
קבורתו	O
הר	B-LOC
המנוחות	I-LOC
,	O
השתתפו	O
מעל	O
לרבע	O
מיליון	O
איש	O
.	O

החומה	B-ORG
הגדולה	I-ORG
של	I-ORG
סין	I-ORG
היא	O
דוגמה	O
מובהקת	O
למבנה-על	O
(	O
התמונה	O
צולמה	O
ליד	O
בייג'ינג	B-LOC
בחורף	O
)	O
]]	O

הפניה	O
מיץ	B-PER
'	I-PER
ריצ'מונד	I-PER

הפניה	O
גשר	B-ORG
המלכה	I-ORG
אליזבת	I-ORG
השנייה	I-ORG
(	I-ORG
איי	I-ORG
הבתולה	I-ORG
)	I-ORG

ישראל	B-LOC
נפוצה	O
הזיקית	B-LOC
המצויה	I-LOC
.	O

הוא	O
פגש	O
שם	O
טיציאן	B-PER
,	O
שהגיע	O
כדי	O
לצייר	O
את	O
פליפה	B-PER
השני	I-PER
.	O

דנידין	B-LOC
(	I-LOC
ניו	I-LOC
זילנד	I-LOC
)	I-LOC

**	O
נגד	O
צרפת	B-LOC
1.5:2.5	O
-	O
ניצחון	O

בתחרות	O
ניצח	O
פרנק	B-PER
מרשל	I-PER
.	O

היא	O
כבשה	O
שלושה	O
שערים	O
במהלך	O
הטורניר	O
,	O
כולל	O
אחד	O
בחצי	O
הגמר	O
נגד	O
חוף	B-LOC
השנהב	I-LOC
,	O
והובילה	O
את	O
הנבחרת	O
עד	O
לגמר	O
,	O
שם	O
הפסידה	O
0-2	O
לניגריה	O
.	O

סאת'ק	B-ORG
(	I-ORG
רובע	I-ORG
)	I-ORG

שיער]]	O
''	O
'	O
-	O
'	O
''	O
מילוש	B-PER
פורמן	I-PER
''	O
'	O

שדרת	B-ORG
הכוכבים	I-ORG
של	I-ORG
הוליווד	I-ORG

על	O
כן	O
הגורמים	O
האלימים	O
מסתכנים	O
בענישה	O
ואף	O
מאסר	B-ORG
.	O
