(	O
Δημοκρατία	B-LOC
των	I-LOC
Σαχά	I-LOC
)	O

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Μέρλιν	B-PER
ο	I-PER
Μάγος	I-PER

23px	O
'	O
''	O
Νέα	B-ORG
Δημοκρατία	I-ORG
''	O
'340.041	O
–	O
'	O
''	O
37,35	O
%	O

Σκοράροντας	O
1	O
γκολ	O
κατά	O
της	O
Εθνική	B-ORG
Τσεχίας	I-ORG
κάτω	I-ORG
των	I-ORG
19	I-ORG
,	O
2	O
γκολ	O
κόντρα	O
στην	O
Εθνική	B-ORG
Κροατίας	I-ORG
κάτω	I-ORG
των	I-ORG
21	I-ORG
και	O
1	O
γκολ	O
κόντρα	O
στην	O
ομάδα	O
της	O
Εθνική	B-LOC
Γιβραλτάρ	I-LOC
κάτω	I-LOC
των	I-LOC
21	I-LOC
.	O

Αρσένιος	B-PER
Αυτωρειανός	I-PER
,	O
(	O
1254-1260	O
)	O

Θέμα	B-ORG
(	I-ORG
μουσική	I-ORG
)	I-ORG
