Leeruitkoms	NOUN
5	SYM
hou	VERB
verband	NOUN
met	ADP
die	DET
gebruik	NOUN
van	ADP
taal	NOUN
vir	ADP
dink	NOUN
en	CCONJ
redeneer	NOUN
,	PUNCT
wat	PRON
veral	ADV
belangrik	ADJ
vir	ADP
die	DET
taal	NOUN
van	ADP
leer	NOUN
en	CCONJ
onderrig	NOUN
is	AUX
.	PUNCT

Ek	PRON
voel	AUX
ontsaglik	ADV
trots	ADJ
dat	SCONJ
demokratiese	ADJ
Suid-Afrika	PROPN
verstandig	ADJ
en	CCONJ
fyngevoelig	ADJ
genoeg	ADV
was	AUX
om	ADP
erkenning	NOUN
te	PART
gee	VERB
aan	ADP
wat	PRON
Albert	PROPN
Luthuli	PROPN
en	CCONJ
Oliver	PROPN
Tambo	PROPN
vir	ADP
ons	PRON
volk	NOUN
beteken	VERB
deur	ADP
twee	NUM
van	ADP
ons	PRON
nasionale	ADJ
ordes	NOUN
na	ADP
hulle	PRON
te	PART
vernoem	VERB
:	PUNCT
die	DET
Orde	NOUN
van	ADP
Luthuli	PROPN
,	PUNCT
en	CCONJ
die	DET
Orde	NOUN
van	ADP
die	DET
Metgeselle	NOUN
van	ADP
OR	X
Tambo	PROPN
.	PUNCT
