തിരിച്ചുവിടുക	O
പുസർല	B-PER
വെങ്കട്ട	I-PER
സിന്ധു	I-PER

തിരിച്ചുവിടുക	O
അബ്രാജ്	B-ORG
അൽ	I-ORG
ബൈത്	I-ORG
ടവർ	I-ORG

ഏഴിമല	B-ORG
നാവിക	I-ORG
അക്കാദമി	I-ORG

കാനഡയിലെ	B-LOC
സഡ്ബറിയിലെ	O
സ്നോലാബ്	O
എന്ന	O
കൂടുതൽ	O
ആഴത്തിലുള്ളതും	O
വലിപ്പമേറിയതുമായ	O
സജ്ജീകരണത്തിൽ	O
ഇവയാവും	O
ഉപയോഗിക്കപ്പെടുക	O
.	O

ഈ	O
സമയത്തുതന്നേയാണ്	O
പശ്ചിമതീരത്ത്	O
വാസ്കോ	B-PER
ഡ	I-PER
ഗാമ	I-PER
വന്നെത്തിയത്	O
.	O

പാലക്കാട്	B-LOC
ജില്ലയിലെ	I-LOC
ശ്രീകൃഷ്ണപുരത്തു	B-LOC
നിന്നും	O
8	O
കി.മീ	O
.	O

വടക്കു	O
ധാർവാഡ്	B-LOC
ജില്ല	I-LOC
,	O
വടക്കുകിഴക്ക്	O
ഗദഗ്	B-LOC
ജില്ല	I-LOC
.	O
