現在	NOUN
、	PUNCT
自動車	NOUN
に	ADP
は	ADP
車載	NOUN
電装	NOUN
機器	NOUN
の	ADP
増大	NOUN
に	ADP
伴っ	VERB
て	SCONJ
多く	NOUN
の	ADP
EEPROM	NOUN
が	ADP
搭載	VERB
さ	AUX
れ	AUX
て	SCONJ
いる	AUX
の	SCONJ
に	ADP
加え	VERB
、	PUNCT
環境	NOUN
対応	NOUN
や	ADP
低燃費	NOUN
化	VERB
、	PUNCT
安全	NOUN
・	SYM
快適	ADJ
な	AUX
走行	NOUN
の	ADP
ため	NOUN
、	PUNCT
コンピュータ	NOUN
による	ADP
制御	NOUN
が	ADP
複雑	ADJ
に	AUX
EEPROM	NOUN
に	ADP
記憶	VERB
する	AUX
データ	NOUN
容量	NOUN
は	ADP
増える	VERB
傾向	NOUN
に	ADP
ある	VERB
。	PUNCT

新しい	ADJ
薬	NOUN
を	ADP
出さ	VERB
れ	AUX
て	SCONJ
服用	VERB
し	AUX
たら	AUX
副作用	NOUN
が	ADP
ひどく	ADJ
、	PUNCT
再度	ADV
病院	NOUN
に	ADP
いっ	VERB
た	AUX
ところ	NOUN
すいません	INTJ
の	ADP
一言	NOUN
も	ADP
なし	ADJ
。	PUNCT

空中	NOUN
空母	NOUN
である	AUX
重	NOUN
巡航	NOUN
管制	NOUN
機	NOUN
による	ADP
航空	NOUN
戦力	NOUN
の	ADP
迅速	ADJ
な	AUX
展開	NOUN
能力	NOUN
と	ADP
、	PUNCT
それ	PRON
に	ADP
搭載	VERB
さ	AUX
れる	AUX
長	NOUN
射程	NOUN
巡航ミサイル	NOUN
による	ADP
制圧	NOUN
能力	NOUN
によって	ADP
、	PUNCT
広範囲	NOUN
の	ADP
航空	NOUN
優勢	NOUN
を	ADP
確保	VERB
する	AUX
エストバキア	PROPN
軍	NOUN
の	ADP
新	NOUN
戦術	NOUN
、	PUNCT
「	PUNCT
空中	NOUN
艦隊	NOUN
構想	NOUN
」	PUNCT
を基に	ADP
設立	VERB
さ	AUX
れ	AUX
た	AUX
部隊	NOUN
である	AUX
。	PUNCT

また	CCONJ
、	PUNCT
2011	NUM
年	NOUN
7月	NOUN
に	ADP
『	PUNCT
漫画	NOUN
サンデー	NOUN
』	PUNCT
にて	ADP
『	PUNCT
江戸	PROPN
バルザック	PROPN
』	PUNCT
の	ADP
連載	NOUN
を	ADP
開始	VERB
し	AUX
、	PUNCT
同	ADJ
年	PART
10	NUM
月	NOUN
に	ADP
連載	NOUN
が	ADP
終了	VERB
し	AUX
た	AUX
。	PUNCT

その	DET
タイム	NOUN
ライン	NOUN
を	ADP
脅かそ	VERB
う	AUX
と	SCONJ
し	VERB
て	SCONJ
い	AUX
た	AUX
の	SCONJ
が	ADP
スマノダイドウ	PROPN
であり	AUX
、	PUNCT
両	NOUN
馬	NOUN
は	ADP
1974	NUM
年	NOUN
1月	NOUN
30	NUM
日	NOUN
に	ADP
初	NOUN
対決	NOUN
を	ADP
迎える	VERB
。	PUNCT

一旦	ADV
停止	VERB
し	AUX
た	AUX
が	SCONJ
急発進	VERB
し	AUX
、	PUNCT
軽乗用車	NOUN
に	ADP
衝突	VERB
する	AUX
事故	NOUN
が	ADP
起き	VERB
た	AUX
。	PUNCT
