,	O
הסרט	O
הופק	O
על	O
ידי	O
ערוץ	B-ORG
ההיסטוריה	I-ORG

בעונה	O
זו	O
הצטרף	O
לקבוצה	O
שון	B-PER
קמפ	I-PER
.	O

סטטיסטיקת	O
הופעות	O
באתר	O
פיפ	B-ORG
''	I-ORG
א	I-ORG

פריפורט	B-LOC
,	O
איי	B-LOC
בהאמה	I-LOC

הוא	O
נגיש	O
באינטרנט	O
ללא	B-PER
תשלום	I-PER
.	O

תקופה	O
מסוימת	O
היה	O
השחקן	O
רופוס	B-PER
סוול	I-PER
שותפו	O
לדירה	O
.	O

ההערכה	O
היא	O
כי	O
הכנופיה	O
מונה	O
50,000	O
חברים	O
ארצות	B-LOC
הברית	I-LOC
בלבד	O
,	O
לפי	O
הערכה	O
אחרת	O
הכנופיה	O
מונה	O
למעלה	O
מ-300,000	O
חברים	O
.	O

לוס	B-LOC
אנג'לס	I-LOC
,	O
ארצות	B-LOC
הברית	I-LOC

שיטת	O
דילוג	O
שונה	O
מיוחסת	O
רמב	B-PER
''	I-PER
ן	I-PER
.	O

הפניה	O
תחנת	B-ORG
הרכבת	I-ORG
חיפה	I-ORG
בת	I-ORG
גלים	I-ORG

חטיבת	B-ORG
הנח	I-ORG
''	I-ORG
ל	I-ORG

קסטיליה	B-LOC
ולאון	I-LOC
(	O
ספרד	B-LOC
)	O
