Hänen	O
sukunsa	O
tulee	O
Igesundin	O
kylästä	O
Møren	B-LOC
ja	I-LOC
Romsdalin	I-LOC
alueelta	I-LOC
Länsi-Norjasta	O
.	O

Janne	B-PER
Saarinen	I-PER
-	O
IFK	B-ORG
Göteborg	I-ORG
1997–98	O
,	O
BK	B-ORG
Häcken	I-ORG
2008–09	O

'	O
''	O
Aleksejevka	O
''	O
'	O
(	O
)	O
on	O
kaupunki	O
Belgorodin	B-LOC
alueella	I-LOC
Venäjällä	B-LOC
.	O

'	O
''	O
Philadelphia	B-ORG
76ers	I-ORG
''	O
'	O

Joukkueeseen	O
liittyivät	O
uusina	O
niminä	O
muiden	O
muassa	O
Jani	B-PER
Tuppurainen	I-PER
,	O
Kalle	B-PER
Koskinen	I-PER
,	O
Jyrki	B-PER
Välivaara	I-PER
sekä	O
Olli	B-PER
Malmivaara	I-PER
.	O
