Auch	ADV
Make	PROPN
It	PROPN
Easy	PROPN
on	PROPN
Yourself	PROPN
durfte	AUX
sie	PRON
zunächst	ADV
nicht	PART
übernehmen	VERB
,	PUNCT
sondern	CCONJ
es	PRON
wurde	AUX
Jerry	PROPN
Butler	PROPN
zugeteilt	VERB
(	PUNCT
Juli	PROPN
1962	NUM
,	PUNCT
#	SYM
20	NUM
)	PUNCT
.	PUNCT

Mit	ADP
ihrer	DET
R	NOUN
&	SYM
B	NOUN
-	PUNCT
ähnlichen	ADJ
Musik	NOUN
prägt	VERB
sie	PRON
derzeit	ADV
eine	DET
ganze	ADJ
Generation	NOUN
an	ADP
jungen	ADJ
albanischen	ADJ
Sängern	NOUN
und	CCONJ
Sängerinnen	NOUN
.	PUNCT

Die	DET
Nebenkrone	NOUN
misst	VERB
etwa	ADV
4	NUM
Millimeter	NOUN
×	SYM
7	NUM
bis	ADP
13	NUM
Millimeter	NOUN
.	PUNCT

Die	DET
Tätigkeit	NOUN
der	DET
Wartmann	PROPN
,	PUNCT
Hürner	PROPN
&	SYM
Cie.	PROPN
wurde	AUX
allmählich	ADJ
nach	ADP
dem	DET
"	PUNCT
Neulande	NOUN
"	PUNCT
Iran	PROPN
ausgelegt	VERB
,	PUNCT
mit	ADP
dem	PRON
das	DET
Unternehmen	NOUN
regen	ADJ
Handel	NOUN
trieb	VERB
.	PUNCT

Im	ADP
Gegensatz	NOUN
zu	ADP
seinen	PRON
früheren	ADJ
Plänen	NOUN
will	AUX
Wyly	PROPN
allerdings	ADV
einige	DET
zentrale	ADJ
Funktionen	NOUN
wie	CCONJ
die	DET
Kostenrechnung	NOUN
konzernübergreifend	ADJ
weiterlaufen	VERB
lassen	VERB
.	PUNCT

Nach	ADP
§37	X
,	PUNCT
Absatz	NOUN
1	NUM
,	PUNCT
des	DET
Telekommunikationsgesetzes	NOUN
muss	AUX
die	DET
RegTP	PROPN
nämlich	ADV
dann	ADV
,	PUNCT
wenn	SCONJ
Vertragsverhandlungen	NOUN
zwischen	ADP
dem	DET
marktbeherrschenden	ADJ
Anbieter	NOUN
-	PUNCT
also	ADV
der	DET
Deutschen	ADJ
Telekom	PROPN
-	PUNCT
und	CCONJ
privaten	ADJ
Telefongesellschaften	NOUN
über	ADP
die	DET
Interconnection-Tarife	NOUN
scheitern	VERB
,	PUNCT
binnen	ADP
maximal	ADJ
zehn	NUM
Wochen	NOUN
eine	DET
neue	ADJ
Regelung	NOUN
für	ADP
die	DET
Zusammenschaltung	NOUN
anordnen	VERB
.	PUNCT

Das	DET
Display	NOUN
verfügt	VERB
zwar	ADV
im	ADP
Vergleich	NOUN
zu	ADP
den	DET
anderen	ADJ
daVincis	PROPN
über	ADP
eine	DET
höhere	ADJ
Auflösung	NOUN
von	ADP
240	NUM
×	X
320	NUM
dpi	PROPN
,	PUNCT
kennt	VERB
aber	ADV
auch	ADV
keine	DET
Farben	NOUN
.	PUNCT

Allerdings	ADV
beeilten	VERB
sich	PRON
die	DET
Behörden	NOUN
,	PUNCT
die	DET
schnelle	ADJ
Aufklärung	NOUN
des	DET
Falls	NOUN
