Y	CCONJ
si	SCONJ
ahora	ADV
realmente	ADV
lo	PRON
es	AUX
-	PUNCT
qué	PRON
pasa	VERB
con	ADP
la	DET
otra	PRON
?	PUNCT

En	ADP
cambio	NOUN
,	PUNCT
sí	INTJ
que	SCONJ
ha	AUX
recordado	VERB
que	SCONJ
las	DET
condiciones	NOUN
del	ADP
PP	PROPN
para	ADP
cualquier	DET
pacto	NOUN
de	ADP
legislatura	NOUN
serían	AUX
las	DET
que	PRON
plantearon	VERB
en	ADP
el	DET
acuerdo	NOUN
de	ADP
investidura	NOUN
:	PUNCT
el	DET
respeto	NOUN
a	ADP
la	DET
Constitución	PROPN
y	CCONJ
el	DET
Estatuto	PROPN
y	CCONJ
dar	VERB
prioridad	NOUN
a	ADP
las	DET
políticas	NOUN
sociales	ADJ
y	CCONJ
económicas	ADJ
por	ADP
delante	ADV
de	ADP
los	DET
"	PUNCT
debates	NOUN
nacionalistas	ADJ
"	PUNCT
.	PUNCT

No	PART
obstante	NOUN
,	PUNCT
el	DET
crecimiento	NOUN
acumulado	ADJ
en	ADP
los	DET
seis	NUM
primeros	ADJ
meses	NOUN
del	ADP
año	NOUN
ha	AUX
motivado	VERB
que	SCONJ
las	DET
matriculaciones	NOUN
ofrezcan	VERB
un	DET
resultado	NOUN
positivo	ADJ
del	ADP
5,5	NUM
por	ADP
ciento	NUM
,	PUNCT
al	ADP
pasar	VERB
de	ADP
las	DET
722.211	NUM
unidades	NOUN
de	ADP
enero-junio	NOUN
de	ADP
1999	NOUN
a	ADP
761.647	NUM
del	ADP
presente	ADJ
ejercicio	NOUN
.	PUNCT

La	DET
moneda	NOUN
brasileña	ADJ
se	PRON
recuperó	VERB
ayer	ADV
alrededor	ADV
del	ADP
10%	SYM
frente	NOUN
al	ADP
dólar	NOUN
en	ADP
su	DET
mayor	ADJ
recuperación	NOUN
tras	ADP
las	DET
últimas	ADJ
semanas	NOUN
de	ADP
crisis	NOUN
,	PUNCT
y	CCONJ
cerró	VERB
a	ADP
1,91	NUM
unidades	NOUN
por	ADP
divisa	NOUN
de	ADP
EEUU	PROPN
.	PUNCT

Pero	CCONJ
lo	PRON
que	PRON
más	ADV
hay	AUX
es	AUX
:	PUNCT
tanto	ADV
traes	VERB
,	PUNCT
tanto	ADV
vales	VERB
;	PUNCT
tienes	VERB
dinero	NOUN
,	PUNCT
aquí	ADV
está	VERB
el	DET
coche	NOUN
;	PUNCT
pagas	VERB
,	PUNCT
corres	VERB
;	PUNCT
no	ADV
tienes	VERB
dinero	NOUN
,	PUNCT
qué	INTJ
mala	ADJ
suerte	INTJ
!	PUNCT
,	PUNCT
aquí	ADV
hay	AUX
otro	PRON
.	PUNCT

Ahora	ADV
bien	ADV
,	PUNCT
extender	VERB
una	DET
obligatoriedad	NOUN
legal	ADJ
de	ADP
tal	DET
entidad	NOUN
con	ADP
respecto	NOUN
a	ADP
los	DET
premios	NOUN
de	ADP
fidelización	NOUN
,	PUNCT
jubilación	NOUN
o	CCONJ
permanencia	NOUN
-	PUNCT
-	PUNCT
cualquiera	PRON
que	PRON
sea	AUX
su	DET
denominación	NOUN
-	PUNCT
-	PUNCT
con	ADP
un	DET
claro	ADJ
carácter	NOUN
retroactivo	ADJ
,	PUNCT
ya	ADV
que	SCONJ
en	ADP
el	DET
momento	NOUN
de	ADP
su	DET
concesión	NOUN
no	ADV
se	PRON
contemplaba	VERB
su	DET
externalización	NOUN
,	PUNCT
repercutirá	VERB
negativamente	ADV
no	PART
sólo	ADV
para	ADP
la	DET
concesión	NOUN
de	ADP
otros	DET
premios	NOUN
similares	ADJ
,	PUNCT
sino	CCONJ
incluso	ADV
para	ADP
el	DET
incremento	NOUN
de	ADP
los	DET
ya	ADV
existentes	ADJ
en	ADP
futuras	ADJ
negociaciones	NOUN
de	ADP
convenios	NOUN
colectivos	ADJ
.	PUNCT

Con	ADP
el	DET
contrato	NOUN
,	PUNCT
de	ADP
unos	PRON
1.400	NUM
millones	NOUN
de	ADP
pesetas	NOUN
anuales	ADJ
,	PUNCT
la	DET
Generalitat	PROPN
obtendrá	VERB
un	DET
ahorro	NOUN
anual	ADJ
del	ADP
19%	SYM
en	ADP
la	DET
factura	NOUN
eléctrica	ADJ
de	ADP
90	NUM
puntos	NOUN
de	ADP
consumo	NOUN
de	ADP
las	DET
conselleries	NOUN
y	CCONJ
el	DET
Institut	PROPN
Català	PROPN
de	ADP
la	DET
Salut	PROPN
.	PUNCT

Recientemente	ADV
fue	AUX
revelado	VERB
que	SCONJ
Dark	X
Angel	X
es	AUX
la	DET
Donna	PROPN
Troy	PROPN
de	ADP
Tierra	PROPN
-	PUNCT
7	NUM
salvada	VERB
de	ADP
la	DET
muerte	NOUN
por	ADP
el	DET
Antimonitor	NOUN
.	PUNCT

Aunq	X
el	DET
precio	NOUN
del	ADP
menu	NOUN
sea	AUX
un	DET
pelin	NOUN
elevado	ADJ
lo	PRON
compensa	VERB
la	DET
calidad	NOUN
de	ADP
la	DET
comida	NOUN
y	CCONJ
la	DET
rapidez	NOUN
del	ADP
servicio	NOUN
.	PUNCT

Destroyer	PROPN
es	AUX
el	DET
cuarto	ADJ
álbum	NOUN
de	ADP
estudio	NOUN
de	ADP
la	DET
banda	NOUN
de	ADP
Hard	PROPN
rock	PROPN
norteamericana	ADJ
Kiss	PROPN
,	PUNCT
lanzado	VERB
el	DET
15	NUM
de	ADP
marzo	PROPN
de	ADP
1976	NUM
.	PUNCT
