തിരിച്ചുവിടുക	O
ചെറിയ	B-LOC
മീൻ	I-LOC
പരുന്ത്	I-LOC

സുരേഷ്	B-PER
ഗോപി	I-PER
,	O
ഹണി	B-PER
റോസ്	I-PER

രാജീവ്	B-PER
ഗോവിന്ദ	I-PER
പിള്ള	I-PER

കേരളത്തിൽ	B-LOC
ആദ്യമായി	O
ഒരു	O
തെങ്ങുകയറ്റകോളേജ്	O
സ്ഥാപിച്ചു	O
.	O

തിരിച്ചുവിടുക	O
നാഷണൽ	B-ORG
സ്റ്റേഡിയം	I-ORG
(	I-ORG
കറാച്ചി	I-ORG
)	I-ORG

1790ലാണ്	O
ബ്രിട്ടിഷുകാർ	O
ആദ്യം	O
കണ്ണൻ	B-LOC
ദേവൻ	I-LOC
കുന്നുകളിൽ	I-LOC
വന്നത്	O
.	O

ലോറൻസ്	B-PER
ലെസിഗ്	I-PER
സ്ഥാപിച്ചലാഭരഹിത	O
സംഘടനയായ	O
ക്രിയേറ്റീവ്	B-ORG
കോമൺസ്	I-ORG
``	O
സമാന	O
പങ്കുവെയ്കൽ	O
''	O
(	O
ഷെയർ	O
എലൈക്ക്	O
)	O
എന്ന	O
ലൈസൻസ്	O
ഇതിനായി	O
ലഭ്യമാക്കിയിരിക്കുന്നു	O
.	O

തിരിച്ചുവിടുക	O
എർവിങ്	B-LOC
(	I-LOC
ടെക്സസ്	I-LOC
)	I-LOC

രേഖയുടെ	O
കുട്ടിക്കാലത്ത്	O
ജെമിനി	B-PER
ഗണേശൻ	I-PER
രേഖയെ	O
തന്റെ	O
കുട്ടിയായി	O
അംഗീകരിച്ചിരുന്നില്ല	O
.	O

ഐക്യരാഷ്ട്രസഭ	B-ORG
സമാധാന	I-ORG
സേനയെ	I-ORG
വിന്യസിക്കാനുള്ള	O
അധികാരം	O
സുരക്ഷാ	O
സമിതിക്കാണുള്ളത്	O
.	O

'	O
''	O
മൊണാക്കോ	B-LOC
''	O
'	O
,	O
മൊണാക്കോ	B-LOC

തിരിച്ചുവിടുക	O
ഇകോൾ	B-ORG
ഫ്രോസിസ്	I-ORG
ഡെ	I-ORG
എക്സ്ട്രീം	I-ORG
ഓറിയെന്റ്	I-ORG

പൂമരുത്	B-LOC
(	I-LOC
Lagerstroemia	I-LOC
speciosa	I-LOC
)	I-LOC
