#	O
白	B-LOC
山	I-LOC
市	I-LOC
#	O
-	O
#	O
能	B-LOC
美	I-LOC
郡	I-LOC
川	B-LOC
北	I-LOC
町	I-LOC
#	O
-	O
#	O
能	B-LOC
美	I-LOC
市	I-LOC

#	O
タ	B-ORG
イ	I-ORG
プ	I-ORG
・	I-ORG
オ	I-ORG
ー	I-ORG
・	I-ORG
ネ	I-ORG
ガ	I-ORG
テ	I-ORG
ィ	I-ORG
ヴ	I-ORG
#	O
(	O
T	O
y	O
p	O
e	O
#	O
O	O
#	O
N	O
e	O
g	O
a	O
t	O
i	O
v	O
e	O
)	O

#	O
バ	B-ORG
ビ	I-ORG
ル	I-ORG
2	I-ORG
世	I-ORG

#	O
三	B-LOC
重	I-LOC
県	I-LOC

#	O
上	B-PER
田	I-PER
清	I-PER
二	I-PER
金	B-PER
田	I-PER
宏	I-PER

#	O
フ	B-PER
ィ	I-PER
リ	I-PER
ッ	I-PER
プ	I-PER
#	O
(	I-PER
エ	I-PER
デ	I-PER
ィ	I-PER
ン	I-PER
バ	I-PER
ラ	I-PER
公	I-PER
)	I-PER
