തിരിച്ചുവിടുക	O
കല്ലറ	B-LOC
(	I-LOC
തിരുവനന്തപുരം	I-LOC
ജില്ല	I-LOC
)	I-LOC

ഇന്നസെന്റ്	B-PER
,	O
ജയസൂര്യ	B-PER
,	O
അനൂപ്	B-PER
മേനോൻ	I-PER
,	O
മീര	B-PER
നന്ദൻ	I-PER
തുടങ്ങിയവർ	O
കേന്ദ്രകഥാപാത്രങ്ങളെ	O
അവതരിപ്പിച്ചിരിക്കുന്നു	O
.	O

സുരേഷ്	B-PER
ഗോപി	I-PER
,	O
മംത	B-PER
മോഹൻദാസ്	I-PER

അടുത്ത	O
ഒമ്പതുമാസക്കാലം	O
,	O
ചെ	O
ടാൻസാനിയയിലുള്ള	B-LOC
ഡാർ-എസ്-സെലാം	O
എന്ന	O
സ്ഥലത്തും	O
,	O
ചെക്ക്	B-LOC
റിപ്പബ്ലിക്കിന്റെ	I-LOC
തലസ്ഥാനമായ	O
പ്രേഗിലുമായി	O
ഒളിവുതാമസത്തിലായിരുന്നു	O
.	O

ഡെമോക്രാറ്റിക്	B-LOC
റിപബ്ലിക്ക്	I-LOC
ഓഫ്	I-LOC
കോംഗോ	I-LOC

(	O
രാമയ്യൻ	B-PER
ദളവ	I-PER
ഇത്‌	O
തുറന്ന്‌	O
വിലപിടിപ്പുള്ള	O
എല്ലാ	O
സാധനങ്ങളും	O
തിരുവനന്തപുരത്തേക്കു	B-LOC
കൊണ്ടു	O
പോയി	O
എന്നും	O
പറയപ്പെടുന്നു	O
.	O
)	O

തിരുവനന്തപുരം	B-ORG
കോർപ്പറേഷന്റെ	I-ORG
ഖരമാലിന്യസംസ്കരണശാല	O
സ്ഥിതിചെയ്യുന്നത്	O
ഇവിടെയാണ്	O
.	O

*കഥ	O
,	O
സംഭാഷണം	O
-	O
പാറപ്പുറത്ത്	B-PER

ഇവിടത്തെ	O
പ്രധാന	O
ക്ഷേത്രങ്ങളിൽ	O
ഒന്നാണ്	O
ചെറായി	B-ORG
ഗൗരീശ്വര	I-ORG
ക്ഷേത്രം	I-ORG
.	O

വയമ്പ്	B-LOC
(	I-LOC
മത്സ്യം	I-LOC
)	I-LOC
''	O
(	O
native	O
)	O
Attentive	O
carplet	O
,	O
Attentive	O
carplet	O

*1984	O
-	O
മുല്ലപ്പള്ളി	B-PER
രാമചന്ദ്രൻ	I-PER
-	O
ഇന്ത്യൻ	B-ORG
നാഷണൽ	I-ORG
കോൺഗ്രസ്	I-ORG

തിരിച്ചുവിടുക	O
ചെന്നൈ	B-ORG
എഗ്മൂർ	I-ORG
തീവണ്ടി	I-ORG
നിലയം	I-ORG
