రాము	PROPN
వస్తాడో	VERB
,	PUNCT
రాడో	VERB
.	PUNCT

ఆమెకి	PRON
అప్పటికి	ADV
పదమూడు	NUM
సంవత్సరాలు	NOUN
దాటేయో	VERB
లేదో	VERB
,	PUNCT
గాని	CCONJ
అప్పటికే	NOUN
బాగా	ADV
ఏపారిగా	ADV
ఉండేది	VERB
.	PUNCT

అదుగో	INTJ
!	PUNCT
గుర్రం	NOUN
పరుగెత్తుతున్నది	VERB
!	PUNCT

అరుగో	INTJ
మీ	PRON
నాన్నగారు	NOUN
వచ్చేరు	VERB
!	PUNCT

రాము	PROPN
ఆలస్యంగా	ADV
వచ్చేడు	VERB
అని	SCONJ
కమలకు	PROPN
కోపం	NOUN
వచ్చింది	VERB
.	PUNCT

ఆ	DET
విషయం	NOUN
నీకు	PRON
ఎలా	ADV
చెప్పటమా	VERB
అని	SCONJ
ఆలోచిస్తూ	VERB
ఉన్నాను	VERB
.	PUNCT

మా	PRON
నాన్నగారు	NOUN
మద్రాసునుంచి	NOUN
బొమ్మలు	NOUN
తెస్తారు	NOUN
.	PUNCT

పాట	NOUN
పాడిన	VERB
కమల	NOUN
రాము	NOUN
వైపు	ADP
చూసింది	VERB
.	PUNCT

ఇంటింటా	ADV
రాటం	NOUN
తిరగాలి	VERB
.	PUNCT

అబ్బో	INTJ
!	PUNCT

చాలాసేపు	NOUN
తిరిగిన	VERB
తరువాత	SCONJ
ఇంటికి	NOUN
వచ్చేడు	VERB
.	PUNCT

వారిది	PRON
పల్లెటూరైనందుకు	NOUN
క్షమార్పణ	NOUN
కూడా	ADP
చేసేరు	VERB
.	PUNCT

రామయ్య	PROPN
మంచివాడే	NOUN
కాని	CCONJ
కొంచెం	DET
కోపిష్ఠి	NOUN
.	PUNCT

పెళ్ళి	NOUN
రేపనగా	VERB
కారు	NOUN
మొదటి	ADJ
సారి	NOUN
కదిలింది	VERB
.	PUNCT

రెండు	NUM
మూడు	NUM
రోజుల్లో	NOUN
సుందరం	PROPN
కాలేజీ	NOUN
ప్రవేశిస్తాడు	VERB
అనగా	VERB
...	PUNCT

రాము	PROPN
కమలను	PROPN
ఆపేక్షతో	NOUN
చూస్తాడు	VERB
.	PUNCT

యాభై	NUM
లో	ADP
సగం	NUM
ఇరవై	NUM
ఐదు	NUM
.	PUNCT

చిన్నప్పటి	NOUN
నుంచీ	ADP
ఒక్క	NUM
తండ్రినే	NOUN
ఎరగటం	VERB
చేత	ADP
.	PUNCT

వాళ్ళు	PRON
చెరి	ADJ
ఒక	NUM
రూపాయి	NOUN
తీసుకొన్నారు	VERB
.	PUNCT

బుట్టలో	NOUN
వేసేననుకున్నాను	VERB
.	PUNCT
మరిచేనో	VERB
ఏమో	PART
!	PUNCT

అది	PRON
చాలా	DET
చిన్న	ADJ
ఇల్లు	NOUN
.	PUNCT

వాడి	PRON
బావమరదులు	NOUN
ఇద్దరూ	NUM
,	PUNCT
నేను	PRON
ముందు	ADV
చదవాలి	VERB
అంటే	SCONJ
,	PUNCT
నేను	PRON
ముందు	ADV
చదవాలి	VERB
అని	SCONJ
పోట్లాడుకు	VERB
పత్రికను	NOUN
చింపినంత	VERB
పని	NOUN
కూడా	ADV
చేసేరు	VERB
.	PUNCT

ఓసి	INTJ
!	PUNCT
పిచ్చి	ADJ
పిల్లా	NOUN
!	PUNCT

నేను	PRON
అంత	DET
పాపిష్ఠిదాన్ని	NOUN
కాదు	VERB
సుమండి	PART
!	PUNCT

నిన్ను	PRON
కాపాడుతున్నాను	VERB
గదా	PART
,	PUNCT
నాకు	PRON
తిండి	NOUN
పెట్టు	VERB
!	PUNCT

స్నేహితుడవు	NOUN
గదా	PART
,	PUNCT
కాస్త	ADV
వాడికి	NOUN
నచ్చజెప్పుదూ	VERB
?	PUNCT

కమల	PROPN
తెలివైనదే	NOUN
కాకుండా	CCONJ
అందమైనది	NOUN
కూడా	ADV
.	PUNCT

యాభై	NUM
,	PUNCT
వంద	NUM
మధ్య	CCONJ
సంపాదిస్తున్నాడట	VERB
.	PUNCT
