勝	B-PER
間	I-PER
田	I-PER
具	I-PER
治	I-PER

'	O
'	O
'	O
内	O
田	O
#	O
じ	O
ゅ	O
ん	O
た	O
'	O
'	O
'	O
（	O
う	O
ち	O
だ	O
#	O
じ	O
ゅ	O
ん	O
た	O
）	O
は	O
、	O
日	B-LOC
本	I-LOC
の	O
漫	B-PER
画	I-PER
家	I-PER
。	O
九	B-LOC
州	I-LOC
出	O
身	O
。	O
女	O
性	O
。	O
血	O
液	O
型	O
は	O
A	O
B	O
型	O
。	O

#	O
営	O
業	O
所	O
：	O
〒	O
7	O
3	O
1	O
-	O
3	O
1	O
6	O
7	O
#	O
広	B-LOC
島	I-LOC
県	I-LOC
広	B-LOC
島	I-LOC
市	I-LOC
安	B-LOC
佐	I-LOC
南	I-LOC
区	I-LOC
大	O
塚	O
西	O
4	O
-	O
9	O
-	O
7	O

M	B-ORG
O	I-ORG
N	I-ORG
K	I-ORG
E	I-ORG
Y	I-ORG
#	O
M	B-ORG
A	I-ORG
J	I-ORG
I	I-ORG
K	I-ORG

フ	O
ァ	O
イ	O
ル	O
:	O
R	O
c	O
c	O
.	O
j	O
p	O
g	O
|	O
中	B-ORG
国	I-ORG
放	I-ORG
送	I-ORG
#	O
(	O
R	O
C	O
C	O
)	O
広	O
島	O
城	O
の	O
敷	O
地	O
内	O
に	O
あ	O
る	O
中	O
国	O
放	O
送	O
（	O
J	B-ORG
N	I-ORG
N	I-ORG
系	O
列	O
）	O
の	O
本	O
社	O
社	O
屋	O
。	O
