Az	DET
önkéntes	ADJ
tűzoltók	NOUN
még	ADV
kora	ADV
este	ADV
kezdték	VERB
meg	PART
karitatív	ADJ
műszakjukat	NOUN
,	PUNCT
s	CCONJ
nem	ADV
volt	VERB
lehetőségük	NOUN
túlságosan	ADJ
sok	DET
kávészünetre	NOUN
.	PUNCT

A	DET
levél	NOUN
írója	NOUN
figyelemre	NOUN
méltóan	ADJ
asszimilálódott	VERB
a	DET
fideszes	ADJ
newspeak	X
szabályaihoz	NOUN
.	PUNCT

Pedig	CCONJ
egy	DET
háborúban	NOUN
—	PUNCT
bizonygatta	VERB
a	DET
marsall	NOUN
—	PUNCT
minden	PRON
megesik	VERB
,	PUNCT
lám	INTJ
,	PUNCT
őt	PRON
is	CCONJ
el	ADV
akarják	VERB
tenni	VERB
láb	NOUN
alól	ADP
;	PUNCT
a	DET
németek	NOUN
nyolcszáz	NUM
légideszantost	NOUN
küldtek	VERB
ellene	PRON
.	PUNCT

Egy	NUM
szó	NOUN
,	PUNCT
mint	SCONJ
száz	NUM
,	PUNCT
képviselő	NOUN
nem	ADV
lehet	AUX
,	PUNCT
ellenben	CCONJ
díszvendég	NOUN
igen	INTJ
.	PUNCT

Így	ADV
nevezik	VERB
az	DET
Európai	PROPN
Unió	PROPN
és	CCONJ
a	DET
szerb	ADJ
ellenzék	NOUN
közötti	ADJ
megállapodást	NOUN
,	PUNCT
amelynek	PRON
köszönhetően	ADJ
a	DET
"	PUNCT
szabad	ADJ
városok	NOUN
"	PUNCT
—	PUNCT
copyright	NOUN
by	X
Bodo	PROPN
Hombach	PROPN
,	PUNCT
(	PUNCT
EU	PROPN
)	PUNCT
—	PUNCT
fűtőolajhoz	NOUN
jutnak	VERB
.	PUNCT

Az	DET
együttes	NOUN
1990-es	ADJ
feloszlása	NOUN
óta	ADP
főleg	ADV
zeneszerzői	ADJ
tevékenységet	NOUN
folytat	VERB
:	PUNCT
komponált	VERB
balettzenét	NOUN
,	PUNCT
két	NUM
kamaraoperát	NOUN
,	PUNCT
nagyzenekari	ADJ
és	CCONJ
kamaraművet	NOUN
,	PUNCT
valamint	CCONJ
több	DET
tucatnyi	ADJ
filmnek	NOUN
,	PUNCT
színházi	ADJ
előadásnak	NOUN
is	CCONJ
ő	PRON
a	DET
zeneszerzője	NOUN
.	PUNCT

Ilyen	PRON
például	ADV
a	DET
teljes	ADJ
német	ADJ
Talmud-fordítás	NOUN
,	PUNCT
amely	PRON
a	DET
náci	ADJ
Németországban	PROPN
jelent	VERB
meg	PART
,	PUNCT
és	CCONJ
a	DET
kikiáltási	ADJ
ára	NOUN
200	NUM
ezer	NUM
forint	NOUN
.	PUNCT

A	DET
megállapodás	NOUN
szerint	ADP
a	DET
cseh	ADJ
kormány	NOUN
jelképes	ADJ
összegért	NOUN
:	PUNCT
1	NUM
,	PUNCT
azaz	CCONJ
egy	NUM
cseh	ADJ
koronáért	NOUN
megvásárolja	VERB
a	DET
Cseh	PROPN
Nemzeti	PROPN
Banktól	PROPN
azt	DET
a	DET
30	NUM
milliárd	NUM
koronát	NOUN
kitevő	ADJ
szlovák	ADJ
adósságot	NOUN
,	PUNCT
amely	PRON
miatt	ADP
Prága	PROPN
a	DET
szövetségi	ADJ
Csehszlovákia	PROPN
1992	NUM
végén	NOUN
történt	ADJ
kettéválása	NOUN
óta	ADP
,	PUNCT
hétéves	ADJ
huzavona	NOUN
után	ADP
sem	ADV
volt	AUX
hajlandó	ADJ
kiadni	VERB
Pozsonynak	PROPN
az	DET
egykor	ADV
közös	ADJ
nemzeti	ADJ
bank	NOUN
prágai	ADJ
páncéltermeiben	NOUN
őrzött	ADJ
4,2	NUM
tonna	NOUN
aranykincset	NOUN
.	PUNCT

Budapest	PROPN
bízik	VERB
abban	PRON
,	PUNCT
hogy	SCONJ
az	DET
utóbbi	ADJ
hónapokban	NOUN
keletkezett	ADJ
vitákat	NOUN
,	PUNCT
félreértéseket	NOUN
az	DET
orosz	ADJ
fél	NOUN
számára	ADP
is	CCONJ
megnyugtatóan	ADJ
sikerült	VERB
tisztázni	VERB
és	CCONJ
lezárni	VERB
.	PUNCT
