Борку	B-LOC
,	O
Източен	B-ORG
Енеди	I-ORG
,	O
Западен	B-LOC
Енеди	I-LOC
,	O
Тибести	B-LOC

Анди	B-PER
Родик	I-PER
''	O
(	O
Трети	O
кръг	O
)	O

Шон	B-PER
Мърфи	I-PER
(	O
Англия	B-LOC
)	O

виж	O
Лъбък	B-LOC
(	I-LOC
град	I-LOC
,	I-LOC
Тексас	I-LOC
)	I-LOC

)	O
братът	O
на	O
президента	O
Хафез	B-PER
ал-Асад	I-PER
–	O
Риффат	O
,	O
заявява	O
,	O
че	O
всеки	O
,	O
който	O
не	O
е	O
с	O
тях	O
,	O
е	O
против	O
тях	O
.	O

Разпространен	O
е	O
в	O
Гвинея	B-LOC
.	O

Олимпия	B-ORG
(	I-ORG
Асунсион	I-ORG
)	I-ORG
22px	I-ORG

Основната	O
му	O
цел	O
там	O
е	O
да	O
класира	O
отбора	O
в	O
Серия	B-ORG
А	I-ORG
и	O
го	O
прави	O
.	O

Видът	O
е	O
разпространен	O
в	O
Австралия	B-LOC
(	O
Куинсланд	B-LOC
и	O
Северна	B-LOC
територия	I-LOC
)	O
.	O

Храм	B-ORG
на	I-ORG
Венера	I-ORG
и	I-ORG
Рома	I-ORG

'	O
''	O
Ален	B-PER
Прост	I-PER
''	O
'	O

Цялото	O
християнско	O
население	O
на	O
селото	O
е	O
под	O
върховенството	O
на	O
Българската	B-LOC
екзархия	I-LOC
.	O
