'	O
''	O
শ্রীগুপ্ত	O
''	O
'	O
(	O
রাজত্বকাল	O
২৪০-২৮০	O
খ্রিস্টাব্দ	O
)	O
গুপ্ত	B-LOC
সাম্রাজ্যের	I-LOC
একজন	O
রাজা	O
ছিলেন	O
,	O
যিনি	O
গুপ্ত	B-LOC
রাজবংশ	I-LOC
প্রতিষ্ঠা	O
করেন।	O

দক্ষিণ	B-ORG
আফ্রিকা	I-ORG
জাতীয়	I-ORG
ক্রিকেট	I-ORG
দল	I-ORG

আবাসা	B-LOC
(	O
তিনি	O
ভ্রুকুটি	O
করলেন	O
)	O
,	O

জন	B-PER
ডেভিড	I-PER
ব্যারো	I-PER

গ্রে'স	B-ORG
অ্যানাটমি	I-ORG
(	I-ORG
টিভি	I-ORG
সিরিজ	I-ORG
)	I-ORG

''নিজের	O
চরিত্রেই	O
''	O
অনুপম	B-PER
রায়	I-PER

আবুল	B-PER
পাকির	I-PER
জয়নুল-আবেদিন	I-PER
আব্দুল	I-PER
কালাম	I-PER

আটকে	O
আছি	O
মধ্যনীলিমায়	O
,	O
আগামী	B-ORG
প্রকাশনী	I-ORG
,	O
২০০৯	O

কমলাপেট	B-LOC
পাতা	I-LOC
বুলবুলি	I-LOC

ঢাকা	B-ORG
উত্তর	I-ORG
সিটি	I-ORG
কর্পোরেশন	I-ORG

আর	B-LOC
রাব	I-LOC
আল	I-LOC
খালি	I-LOC
মরুভূমি	I-LOC

এম	B-PER
নাইট	I-PER
শ্যামালান	I-PER

ওয়াশিংটন	B-LOC
(	I-LOC
অঙ্গরাজ্য	I-LOC
)	I-LOC
